2743.60321  18.086   0.021
2743.66572  18.077   0.018
2743.67645  18.138   0.020
2743.70862  18.131   0.019
2743.74202  18.136   0.020
2744.48154  18.068   0.032
2744.51344  17.956   0.024
2744.52355  17.932   0.024
2744.53367  17.929   0.024
2744.54379  17.915   0.023
2744.55393  17.921   0.021
2744.56402  17.958   0.023
2744.57449  17.952   0.021
2744.58456  17.954   0.020
2744.59466  17.958   0.020
2744.60476  17.941   0.019
2744.61481  17.918   0.018
2744.62491  17.931   0.018
2744.63959  17.964   0.019
2744.64966  17.954   0.018
2744.65974  17.968   0.018
2744.69950  17.955   0.017
2744.70963  17.970   0.016
2744.71976  18.003   0.016
2744.72985  18.009   0.017
2744.73994  17.979   0.017
2744.75667  17.993   0.016
2745.49247  18.153   0.043
2745.50319  18.129   0.032
2745.51393  18.063   0.040
2745.53545  18.082   0.031
2745.54617  18.058   0.040
2745.56202  18.103   0.029
2745.57282  18.163   0.035
2745.58355  18.132   0.034
2745.59429  18.119   0.023
2745.60505  18.124   0.024
2745.61582  18.139   0.024
2745.63173  18.116   0.027
2745.64249  18.136   0.025
2745.65321  18.161   0.025
2745.66392  18.095   0.024
2745.67464  18.067   0.023
2748.51525  17.946   0.025
2748.52599  18.039   0.031
2748.53674  18.060   0.031
2748.56895  18.014   0.030
2748.59042  18.034   0.031
2748.60115  18.095   0.030
2748.61191  18.059   0.025
2748.62261  18.017   0.026
2748.63334  18.047   0.025
2748.64406  18.047   0.028
2748.65806  18.094   0.029
2748.66876  18.074   0.021
2748.67949  18.064   0.022
2748.69022  18.075   0.023
2748.70095  18.081   0.021
2748.71170  18.055   0.019
2748.72557  18.085   0.021
2748.73632  18.134   0.026
2748.74704  18.125   0.028
2748.75777  18.142   0.023
2748.76846  18.125   0.024
2749.47872  18.134   0.028
2749.48945  18.094   0.029
2749.50025  18.052   0.021
2749.51098  18.027   0.018
2749.52172  18.011   0.017
2749.53251  17.981   0.016
2749.54366  17.986   0.017
2749.55440  17.961   0.016
2749.56518  17.960   0.017
2749.57592  17.926   0.016
2749.58662  17.951   0.017
2749.59740  17.911   0.015
2749.60850  17.921   0.016
2749.61924  17.930   0.016
2749.62998  17.946   0.018
2749.64070  17.903   0.016
2749.65147  17.946   0.017
2749.66223  17.919   0.016
2749.67369  17.922   0.017
2749.68443  17.939   0.016
2749.69516  17.944   0.016
2749.71414  17.960   0.016
2749.73560  17.962   0.016
2749.76774  17.953   0.019
2749.83359  18.014   0.027
2750.52894  18.026   0.023
2750.53965  18.041   0.024
2750.55615  18.069   0.020
2750.57212  18.066   0.020
2750.58284  18.039   0.019
2750.59356  18.048   0.019
2750.60998  18.106   0.020
2750.62071  18.134   0.019
2750.63144  18.106   0.018
2750.64217  18.122   0.018
2750.65291  18.101   0.017
2750.66750  18.122   0.018
2750.67826  18.135   0.018
2750.68898  18.141   0.018
2750.69973  18.161   0.018
2750.71382  18.142   0.019
2750.77884  18.006   0.017
2750.82264  17.959   0.018
2751.47416  18.005   0.029
2751.48490  17.972   0.025
2751.49564  17.969   0.023
2751.51714  17.939   0.019
2751.52785  17.919   0.017
2751.53905  17.872   0.015
2751.54980  17.914   0.016
2751.56055  17.934   0.018
2751.57130  17.926   0.015
2751.58945  17.924   0.018
2751.60021  17.976   0.019
2751.61100  17.931   0.018
2751.62173  17.966   0.018
2751.63247  17.988   0.020
2751.64326  17.935   0.017
2751.67510  17.979   0.016
2751.68584  17.944   0.015
2751.69657  18.013   0.019
2751.70730  17.977   0.019
2751.71804  17.999   0.019
2751.72875  18.001   0.019
2751.74861  18.047   0.021
2751.76412  18.006   0.018
2751.77489  18.074   0.022
2751.83335  18.077   0.026
2752.47075  18.100   0.035
2752.48155  18.086   0.032
2752.49227  18.106   0.030
2752.50302  18.089   0.025
2752.51379  18.105   0.027
2752.52449  18.042   0.024
2752.53589  18.134   0.025
2752.54664  18.134   0.024
2752.55739  18.100   0.024
2752.56809  18.140   0.024
2752.57884  18.139   0.024
2752.58962  18.147   0.021
2752.60234  18.137   0.022
2752.62381  18.170   0.022
2752.63451  18.161   0.022
2752.65600  18.118   0.025
2752.67120  18.042   0.022
2753.70688  18.055   0.016
2753.78320  18.063   0.020
2753.79380  18.102   0.025
2753.80446  18.146   0.026
2753.81503  18.069   0.020
2753.82569  18.075   0.021
2754.49911  18.217   0.031
2754.52066  18.178   0.022
2754.53142  18.144   0.022
2754.54210  18.120   0.021
2754.55322  18.105   0.020
2754.56393  18.064   0.019
2754.57465  18.095   0.019
2754.58540  18.076   0.019
2754.59609  18.046   0.018
2754.60683  18.002   0.017
2754.62179  17.987   0.015
2754.63247  17.967   0.016
2754.64325  17.998   0.017
2754.65402  17.943   0.015
2754.66476  17.950   0.016
2754.67550  17.901   0.015
2754.68756  17.925   0.017
2754.69834  17.949   0.016
2754.70906  17.931   0.017
2754.71978  17.913   0.016
2754.73051  17.933   0.017
2754.74126  17.939   0.016
2755.50700  18.031   0.023
2755.51775  18.013   0.023
2755.52847  17.991   0.021
2755.53919  18.035   0.022
2755.54987  18.030   0.020
2755.56060  18.024   0.020
2755.57199  18.061   0.021
2755.58273  18.029   0.019
2755.59347  18.079   0.019
2755.60420  18.019   0.017
2755.62213  18.027   0.018
2755.63288  18.062   0.018
2755.64360  18.013   0.016
2755.65429  18.057   0.015
2755.66504  18.072   0.017
2755.67581  18.093   0.017
2755.68712  18.113   0.019
2755.69786  18.094   0.018
2755.70853  18.112   0.017
2755.71925  18.126   0.015
2755.72998  18.150   0.017
2755.74070  18.149   0.018
2756.77125  18.019   0.021
2756.78604  17.991   0.017
2756.80082  18.018   0.019
2757.49520  18.052   0.024
2757.50591  18.033   0.020
2757.51663  18.068   0.022
2757.52732  18.062   0.019
2757.53806  18.069   0.020
2757.54880  18.096   0.021
2757.57245  18.069   0.019
2757.58321  18.099   0.019
2759.61625  18.089   0.022
2759.62699  18.121   0.021
2759.63774  18.072   0.020
2759.64851  18.017   0.019
2759.65926  18.035   0.017
2759.67004  18.032   0.016
2759.68136  18.014   0.018
2759.69211  17.977   0.015
2759.70284  17.928   0.015
2759.71358  17.972   0.018
2759.72822  17.938   0.018
2759.73893  17.935   0.018
2759.74969  17.889   0.018
2759.76035  17.905   0.018
2760.50007  17.973   0.021
2760.51082  17.944   0.019
2760.52156  17.952   0.020
2760.53226  17.932   0.017
2760.54355  17.962   0.017
2760.55428  17.961   0.019
2760.56498  17.959   0.017
2760.57567  17.989   0.016
2760.58644  17.993   0.017
2760.59715  17.992   0.017
2760.61272  17.999   0.016
2760.62344  18.018   0.016
2760.63420  18.024   0.016
2760.64494  18.050   0.018
2760.66390  18.039   0.017
2760.67464  18.049   0.017
2760.68538  18.068   0.017
2760.69611  18.036   0.017
2760.71179  18.092   0.017
2760.72253  18.115   0.017
2760.74291  18.116   0.020
2760.75366  18.085   0.019
2760.76439  18.084   0.021
2761.50714  18.128   0.023
2761.51791  18.170   0.022
2761.52866  18.090   0.019
2761.53935  18.048   0.019
2761.55009  18.044   0.018
2761.56184  18.022   0.017
2761.57258  18.000   0.017
2761.58332  17.981   0.015
2761.59403  17.967   0.014
2761.60475  17.998   0.019
2761.61545  17.938   0.016
2761.62652  17.919   0.017
2761.63726  17.949   0.019
2761.64798  17.886   0.014
2761.65873  17.871   0.014
2761.66968  17.890   0.015
2761.68044  17.907   0.014
2761.69115  17.889   0.014
2761.70185  17.920   0.016
2761.71262  17.911   0.016
2761.72336  17.960   0.015
2761.75147  17.919   0.016
2761.76221  17.920   0.016
2762.50646  18.055   0.021
2762.51722  17.985   0.024
2762.52794  18.044   0.021
2762.53915  18.156   0.022
2762.54991  18.095   0.021
2762.56064  18.058   0.020
2762.57137  18.147   0.021
2762.58213  18.079   0.018
2762.59374  18.105   0.018
2762.60447  18.101   0.017
2762.61516  18.066   0.019
2762.62586  18.207   0.023
2762.63656  18.034   0.019
2762.64730  18.176   0.022
2762.65883  18.102   0.017
2762.68026  18.124   0.018
2762.69975  18.136   0.022
2762.71050  18.198   0.025
2762.72879  18.198   0.021
2762.73949  18.204   0.021
2763.51287  17.968   0.022
2763.52361  17.926   0.020
2763.53431  17.889   0.021
2763.54507  17.910   0.020
2763.55585  17.913   0.018
2763.56656  17.933   0.018
2763.58413  17.900   0.017
2763.59490  17.935   0.018
2763.60568  17.908   0.016
2763.61688  17.889   0.014
2763.62761  17.900   0.016
2763.63833  17.910   0.016
2763.64904  17.910   0.016
2763.65979  17.945   0.019
2763.67048  17.912   0.015
2763.68214  17.947   0.018
2763.69288  18.028   0.024
2764.51532  18.089   0.020
2764.52605  18.108   0.021
2764.54852  18.070   0.018
2764.57189  18.138   0.022
2764.58263  18.111   0.018
2764.59336  18.117   0.019
2764.60411  18.118   0.020
2764.62983  18.175   0.025
2764.64054  18.161   0.021
2764.72107  18.027   0.019
2764.73271  18.070   0.019
2764.74344  18.011   0.017
2765.49436  17.903   0.021
2765.51586  17.905   0.020
2765.52661  17.938   0.019
2765.53733  17.908   0.018
2765.54855  17.940   0.016
2765.55931  17.939   0.016
2765.57004  17.939   0.015
2765.58073  17.935   0.015
2765.59148  17.959   0.015
2765.60223  17.925   0.015
2765.61754  17.978   0.015
2765.62825  17.953   0.015
2765.63898  17.961   0.015
2765.64978  17.980   0.016
2765.66115  17.996   0.018
2765.67189  17.984   0.017
2765.68263  18.020   0.017
2765.71732  18.050   0.018
2765.72801  18.020   0.019
2765.73882  18.058   0.022
2765.74953  18.088   0.023
2766.53451  18.144   0.020
2766.55640  18.167   0.019
2766.58859  18.117   0.016
2766.59936  18.111   0.016
2766.61326  18.046   0.015
2766.62402  18.042   0.015
2766.63475  18.045   0.016
2766.64547  17.977   0.015
2766.66066  17.994   0.016
2766.67137  17.976   0.017
2766.68210  17.986   0.018
2766.69287  17.971   0.017
2766.70801  17.911   0.014
2766.71876  17.850   0.014
2766.72951  17.899   0.015
2766.74023  17.943   0.015
2766.75101  17.912   0.015
2766.76180  17.902   0.016
2767.53624  18.035   0.021
2767.57991  18.007   0.020
2767.59068  17.996   0.018
2768.51036  18.116   0.027
2768.52113  18.126   0.027
2768.53186  18.049   0.026
2768.54261  17.972   0.020
2768.55424  17.891   0.018
2768.56495  17.969   0.018
2768.57573  17.939   0.017
2768.58646  17.891   0.016
2768.59718  17.859   0.015
2768.60791  17.891   0.016
2768.61900  17.879   0.016
2768.62968  17.897   0.016
2768.64039  17.886   0.015
2768.65211  17.894   0.013
2768.66287  17.902   0.013
2768.67363  17.893   0.014
2768.68434  17.900   0.013
2768.69505  17.939   0.014
2768.70579  17.921   0.015
2768.72077  17.919   0.019
2768.73151  17.954   0.017
2768.74225  17.938   0.015
2768.75300  17.934   0.019
2768.76372  17.901   0.019
2775.50590  17.993   0.033
2775.51661  17.921   0.028
2775.53166  17.896   0.023
2775.54240  17.954   0.031
2777.53578  17.943   0.021
2777.54651  17.881   0.021
2777.55727  17.921   0.022
2777.56800  17.945   0.023
2777.57875  17.951   0.028
2777.59419  17.918   0.019
2777.60493  17.959   0.020
2777.61566  17.926   0.017
2777.63709  17.955   0.019
2777.69109  18.004   0.019
2777.70187  18.031   0.020
2777.71261  18.034   0.019
2777.72331  18.016   0.020
2777.73402  18.002   0.019
2777.74660  18.052   0.018
2777.75731  18.066   0.021
2777.76803  18.076   0.023
2777.77873  18.041   0.026
2777.78949  18.061   0.030
2777.80028  18.074   0.030
2777.81202  18.143   0.030
2777.82277  18.106   0.031
2785.52121  18.145   0.023
2785.53198  18.129   0.024
2785.54271  18.140   0.023
2785.55349  18.127   0.022
2785.56420  18.154   0.022
2786.51533  18.046   0.025
2793.48127  18.069   0.026
2793.49138  18.038   0.028
2793.50303  17.998   0.023
2793.51312  18.005   0.024
2793.52705  18.053   0.023
2794.48138  18.036   0.027
2794.49146  18.036   0.025
2794.50152  17.991   0.022
2794.52218  18.005   0.020
2795.55775  18.061   0.016
2796.48870  17.922   0.015
2796.50359  17.961   0.014
2796.51438  17.920   0.014
2796.52511  17.963   0.014
2796.53586  17.932   0.014
2797.50669  18.083   0.015
2797.51745  18.066   0.015
2797.52820  18.100   0.015
2804.46485  18.109   0.034
2804.47558  18.029   0.032
2804.48631  18.177   0.056
2804.49709  18.048   0.040
2804.50984  18.070   0.039
2804.58983  18.168   0.032
2804.60395  18.104   0.028
2804.67154  17.997   0.028
2804.68229  17.964   0.029
2804.75106  17.931   0.039
2804.76180  17.960   0.037
2809.49190  18.065   0.019
2809.50267  18.043   0.018
2809.51341  18.053   0.019
2809.52412  18.095   0.020
2809.53489  18.130   0.020
2810.47224  17.917   0.017
2810.48295  17.921   0.017
2810.49371  17.910   0.015
2810.50445  17.922   0.016
2810.51517  17.921   0.016
2810.52589  17.925   0.016
2811.49146  18.113   0.022
2811.50220  18.109   0.021
2811.51291  18.173   0.023
2811.52365  18.126   0.021
2812.49121  17.966   0.016
2812.50194  17.939   0.015
2812.51270  17.986   0.016
2813.47515  18.208   0.033
2813.48590  18.095   0.022
2813.49661  18.183   0.030
2813.50737  18.091   0.023
2813.51811  17.995   0.019
2814.48365  18.045   0.019
2814.49438  18.032   0.020
2814.50511  18.026   0.021
2814.51584  18.027   0.020
2815.45778  18.061   0.026
2815.46850  17.982   0.021
2815.47924  17.990   0.021
2815.48999  17.906   0.020
2815.50069  17.911   0.020
2815.51138  17.945   0.021
2816.47087  18.074   0.021
2816.49421  18.096   0.017
2816.50493  18.107   0.016
2816.51567  18.102   0.017
2817.47129  17.922   0.021
2817.48206  17.971   0.023
2817.49283  17.946   0.023
2817.50356  17.919   0.020
2817.51428  17.939   0.018
2818.47145  18.187   0.021
2818.48220  18.113   0.020
2818.49294  18.156   0.022
2818.50369  18.196   0.020
2819.47067  18.008   0.022
2819.48139  17.975   0.021
2819.50326  17.955   0.019
2819.51405  17.973   0.019
2820.46894  18.113   0.022
2820.49040  18.056   0.021
2821.46345  18.066   0.019
2821.47417  18.043   0.019
2821.48488  18.022   0.019
2821.49562  18.015   0.017
2830.47041  18.099   0.024
2830.52420  18.189   0.037
2831.46957  17.961   0.021
2831.48889  17.976   0.020
2831.51861  18.002   0.020
2831.52973  17.993   0.023
2831.55447  18.004   0.023
2831.56518  18.026   0.020
2831.58064  18.042   0.022
2831.59508  18.028   0.022
2831.60584  18.022   0.023
2831.61654  18.036   0.023
2831.62732  18.077   0.024
2831.64882  18.057   0.025
2831.66135  18.110   0.026
2831.67210  18.108   0.030
2831.68332  18.084   0.023
2831.69404  18.104   0.031
2831.70479  18.105   0.030
2832.49352  18.089   0.020
2832.54200  17.937   0.020
2832.57596  17.885   0.018
2832.58666  17.895   0.018
2832.59803  17.918   0.019
2832.60924  17.890   0.020
2832.62399  17.949   0.023
2832.63476  17.920   0.024
2832.64550  17.891   0.022
2832.65622  17.931   0.026
2832.66695  17.940   0.025
2832.67872  17.925   0.023
2832.68950  17.907   0.022
2832.70026  17.873   0.024
2832.71095  17.969   0.023
2833.68488  18.196   0.035
2833.69563  18.162   0.031
2833.70636  18.107   0.031
3078.71609  18.034   0.015
3078.72676  18.002   0.014
3078.73748  17.999   0.016
3078.76303  18.076   0.016
3078.81648  18.131   0.015
3079.72721  17.921   0.012
3079.73793  17.936   0.012
3079.74863  17.899   0.012
3079.75935  17.918   0.012
3079.77009  17.907   0.013
3080.73232  18.139   0.016
3081.70329  17.935   0.013
3081.71402  17.925   0.014
3081.72532  17.940   0.014
3082.71946  18.162   0.014
3082.73053  18.173   0.014
3082.74124  18.162   0.014
3082.75197  18.155   0.014
3083.70619  17.995   0.013
3083.71689  18.014   0.014
3083.72756  17.994   0.013
3084.69777  18.076   0.016
3084.70846  18.029   0.014
3084.71915  18.001   0.014
3084.72986  17.958   0.013
3085.69188  18.039   0.016
3085.70261  18.073   0.016
3085.71330  18.103   0.016
3086.68265  17.862   0.013
3086.69336  17.895   0.013
3086.70407  17.890   0.013
3086.71479  17.891   0.013
3087.68838  18.192   0.020
3087.69910  18.122   0.016
3087.70978  18.119   0.016
3088.69577  17.921   0.014
3088.70696  17.933   0.014
3088.71768  17.976   0.015
3089.67509  18.174   0.017
3089.68581  18.148   0.016
3089.69653  18.217   0.017
3089.70766  18.176   0.016
3090.68183  18.032   0.016
3090.69256  18.050   0.015
3090.70330  18.025   0.015
3090.71398  18.035   0.015
3091.69315  18.012   0.015
3091.70383  17.939   0.014
3091.71452  17.965   0.014
3092.66136  18.090   0.020
3092.67208  18.082   0.017
3092.68281  18.158   0.021
3092.69353  18.064   0.016
3092.70423  18.127   0.019
3092.72128  18.105   0.016
3096.64478  18.180   0.024
3096.65547  18.248   0.027
3096.66620  18.162   0.022
3096.67692  18.263   0.028
3096.68759  18.179   0.024
3096.69832  18.192   0.020
3097.66047  18.038   0.017
3097.67669  18.035   0.016
3097.68741  18.044   0.015
3097.69813  18.055   0.016
3097.70884  18.016   0.016
3098.66807  17.919   0.014
3098.67877  17.922   0.014
3098.68949  17.905   0.013
3098.70019  17.898   0.013
3099.65907  18.120   0.026
3099.66973  18.035   0.020
3100.67052  17.896   0.016
3100.68124  17.959   0.018
3100.69193  17.934   0.018
3101.61204  18.119   0.026
3101.62270  18.064   0.022
3101.63343  18.098   0.025
3101.64416  18.118   0.025
3101.67008  18.163   0.029
3101.68081  18.093   0.021
3101.69151  18.210   0.027
3102.65581  18.009   0.018
3102.66997  18.020   0.018
3102.68191  18.006   0.017
3103.65983  18.156   0.028
3103.67051  18.095   0.021
3104.64474  17.992   0.016
3104.65551  18.040   0.017
3104.66622  17.994   0.015
3104.67693  18.022   0.016
3104.68762  18.034   0.014
3105.63567  17.901   0.014
3105.64635  17.925   0.015
3105.65706  17.915   0.014
3105.66775  17.904   0.014
3105.67848  17.898   0.014
3105.68915  17.904   0.014
3105.70099  17.884   0.014
3105.71610  17.932   0.015
3106.63889  18.067   0.014
3106.65145  18.076   0.016
3106.66217  18.081   0.014
3107.65094  17.914   0.016
3107.66204  17.992   0.017
3107.67317  17.965   0.015
3107.68388  17.973   0.015
3108.64003  18.098   0.015
3108.65357  18.114   0.015
3108.66428  18.134   0.016
3109.62311  17.986   0.016
3109.63386  17.988   0.015
3109.64571  17.970   0.014
3109.65645  17.985   0.014
3109.66715  17.994   0.015
3110.63547  18.090   0.021
3110.64619  18.065   0.019
3110.65693  18.072   0.020
3111.61431  18.022   0.020
3111.62504  18.023   0.019
3111.63575  18.053   0.022
3111.64644  18.045   0.020
3112.62040  17.948   0.014
3112.63110  17.931   0.014
3112.64598  17.931   0.014
3112.65669  17.896   0.013
3113.59999  18.041   0.018
3113.61068  18.139   0.020
3113.62139  18.067   0.018
3113.63208  18.111   0.019
3113.64276  18.074   0.019
3113.65345  18.067   0.019
3114.62393  17.921   0.013
3114.63463  17.934   0.013
3114.64533  17.988   0.014
3114.65599  17.959   0.013
3115.63044  18.137   0.019
3116.60655  17.978   0.018
3116.61727  18.046   0.019
3116.62796  17.994   0.018
3116.63874  18.009   0.019
3116.64942  18.034   0.019
3124.59957  18.108   0.025
3124.62143  18.100   0.022
3128.56107  17.940   0.015
3128.57180  17.917   0.016
3128.58253  17.900   0.015
3128.59320  17.941   0.016
3130.54086  17.975   0.024
3130.55207  18.027   0.029
3130.56278  17.993   0.024
3130.57386  18.016   0.021
3130.58516  18.003   0.022
3130.59631  18.013   0.020
3131.58944  18.031   0.024
3132.56700  18.054   0.018
3132.57772  18.067   0.018
3132.58876  18.084   0.017
3132.59948  18.050   0.017
3132.61016  18.046   0.018
3132.62087  18.047   0.019
3132.63154  18.077   0.019
3132.64228  18.119   0.018
3132.70332  18.118   0.018
3132.71405  18.176   0.023
3132.77961  18.206   0.026
3132.80110  18.190   0.023
3132.82747  18.209   0.024
3132.83817  18.071   0.027
3132.84888  18.030   0.021
3132.86020  18.038   0.025
3132.88617  18.065   0.028
3133.58658  17.897   0.013
3133.59727  17.899   0.013
3133.60797  17.907   0.015
3133.61866  17.910   0.013
3133.62931  17.904   0.013
3133.63999  17.887   0.013
3133.65822  17.916   0.014
3133.73173  18.010   0.017
3135.51268  17.931   0.022
3135.52340  17.922   0.022
3135.53412  17.974   0.023
3135.54483  17.934   0.022
3135.55554  17.926   0.020
3135.57104  18.040   0.024
3135.58177  18.010   0.020
3137.48297  17.963   0.021
3137.49368  17.949   0.021
3137.50966  17.959   0.021
3137.52034  18.000   0.022
3137.53104  18.037   0.023
3137.54716  18.011   0.018
3137.56859  18.109   0.025
3137.58934  18.098   0.026
3137.60775  17.959   0.023
3138.51684  18.147   0.022
3138.52757  18.118   0.018
3138.54062  18.145   0.018
3138.55137  18.076   0.017
3138.58345  17.977   0.015
3139.50519  18.037   0.019
3139.51590  18.087   0.020
3139.52661  18.187   0.027
3139.53738  18.175   0.025
3139.57025  18.091   0.017
3139.57423  18.031   0.016
3139.61469  18.121   0.017
3140.55030  17.915   0.018
3140.56140  17.919   0.017
3140.57207  17.931   0.017
3141.57414  18.219   0.023
3141.58488  18.209   0.020
3142.48870  17.904   0.016
3142.49943  17.883   0.014
3142.51012  17.905   0.015
3142.53358  17.918   0.016
3142.54472  17.965   0.016
3142.55542  17.928   0.016
3142.56618  17.944   0.015
3144.53675  17.999   0.015
3144.54746  17.991   0.015
3144.55816  18.021   0.017
3144.56890  18.041   0.018
3144.57962  17.993   0.016
3145.54109  18.075   0.026
3145.55180  17.993   0.022
3145.56248  17.997   0.021
3145.57320  18.072   0.025
3145.58604  17.990   0.022
3145.59667  17.965   0.021
3145.60738  17.932   0.019
3145.64012  17.900   0.016
3146.54236  18.056   0.017
3146.55302  18.157   0.020
3146.56371  18.072   0.019
3146.59453  18.113   0.020
3147.50909  17.928   0.021
3147.52033  17.882   0.018
3147.53252  17.910   0.019
3147.54319  17.922   0.019
3147.55385  17.910   0.019
3147.56463  17.926   0.020
3147.57534  17.976   0.021
3147.58603  17.932   0.017
3147.59728  17.944   0.018
3147.60798  17.931   0.018
3151.49312  18.045   0.019
3151.50383  18.044   0.017
3151.51454  18.000   0.016
3151.52522  18.067   0.018
3151.53596  18.049   0.017
3152.54701  17.992   0.018
3153.49354  18.101   0.023
3153.51308  18.134   0.021
3153.52374  18.068   0.019
3153.53445  18.181   0.029
3153.54520  18.166   0.023
