4155.72686  17.264   0.009
4155.75236  17.192   0.009
4155.77990  16.929   0.007
4155.80538  16.792   0.007
4156.60511  17.113   0.010
4156.61645  17.148   0.010
4156.62779  17.183   0.011
4156.63910  17.162   0.011
4156.65042  17.202   0.012
4156.66178  17.215   0.011
4156.67418  17.248   0.010
4156.68547  17.251   0.011
4156.69679  17.272   0.010
4156.70806  17.249   0.009
4156.71936  17.149   0.009
4156.73069  17.023   0.010
4156.74231  16.947   0.009
4156.75364  16.882   0.009
4156.76496  16.809   0.009
4156.77630  16.772   0.008
4156.78768  16.764   0.009
4156.79903  16.801   0.009
4156.81825  16.821   0.009
4157.60888  17.195   0.013
4157.62152  17.214   0.013
4157.63287  17.235   0.011
4157.64419  17.229   0.012
4157.65552  17.238   0.012
4157.66681  17.268   0.011
4157.67816  17.175   0.012
4157.68974  17.081   0.011
4157.70109  16.923   0.010
4157.71245  16.885   0.009
4157.72376  16.824   0.008
4157.73508  16.775   0.007
4157.74640  16.773   0.008
4157.75830  16.799   0.008
4157.76966  16.813   0.007
4157.78101  16.808   0.008
4157.79236  16.831   0.008
4157.80368  16.860   0.008
4158.60474  17.244   0.011
4158.61610  17.267   0.013
4158.63121  17.256   0.013
4158.64251  17.172   0.011
4158.65383  17.015   0.011
4158.67235  16.948   0.010
4158.68367  16.854   0.009
4158.69493  16.801   0.008
4158.70628  16.772   0.008
4158.71761  16.795   0.008
4158.72919  16.807   0.008
4158.74050  16.818   0.008
4158.75183  16.839   0.008
4158.76315  16.854   0.008
4158.77448  16.870   0.009
4158.78579  16.884   0.008
4158.79854  16.881   0.009
4159.70496  16.814   0.008
4159.73044  16.866   0.009
4159.75596  16.910   0.008
4159.78144  16.935   0.009
4159.80691  16.944   0.008
4160.60849  16.849   0.009
4160.61979  16.792   0.009
4160.63113  16.765   0.008
4160.64246  16.788   0.010
4160.65382  16.809   0.010
4160.66517  16.834   0.010
4160.67661  16.847   0.010
4160.70562  16.906   0.012
4160.71698  16.896   0.010
4160.72831  16.917   0.011
4160.75263  16.926   0.010
4160.76399  16.955   0.010
4160.77648  16.985   0.011
4160.78781  16.991   0.012
4160.79916  16.977   0.011
4161.59061  16.768   0.009
4161.60196  16.783   0.008
4161.61328  16.795   0.008
4161.62456  16.816   0.008
4161.63588  16.826   0.008
4161.64772  16.844   0.008
4161.65902  16.857   0.008
4161.67037  16.880   0.008
4161.68172  16.887   0.008
4161.69303  16.921   0.009
4161.70442  16.933   0.009
4161.71602  16.923   0.009
4161.72737  16.948   0.009
4161.73861  16.976   0.009
4161.74998  16.972   0.009
4161.76133  16.986   0.009
4161.77265  16.987   0.009
4161.78442  17.014   0.009
4161.79711  17.033   0.010
4162.61576  16.846   0.011
4162.62712  16.889   0.011
4162.64020  16.866   0.010
4162.65152  16.924   0.010
4162.66284  16.913   0.009
4162.67419  16.926   0.010
4162.68555  16.957   0.010
4162.69684  16.970   0.009
4162.71141  16.997   0.009
4162.72273  16.984   0.009
4162.73407  17.006   0.009
4162.74539  17.006   0.009
4162.75671  17.034   0.009
4162.76805  17.034   0.010
4162.78373  17.042   0.010
4162.79506  17.052   0.011
4163.67069  16.965   0.009
4163.69609  16.994   0.010
4163.72531  17.028   0.009
4163.75081  17.066   0.010
4163.77622  17.053   0.011
4164.58425  16.883   0.010
4164.59715  16.924   0.009
4164.60850  16.936   0.010
4164.61983  16.955   0.010
4164.63119  16.972   0.010
4164.64253  16.969   0.010
4164.65390  17.010   0.011
4164.66557  17.020   0.010
4164.67690  17.015   0.010
4164.68820  17.015   0.009
4164.70036  17.021   0.010
4164.71168  17.062   0.010
4164.72299  17.047   0.010
4164.73467  17.074   0.011
4164.74599  17.084   0.011
4164.75730  17.110   0.011
4164.76863  17.100   0.011
4164.77997  17.101   0.011
4164.79409  17.141   0.013
4165.60124  16.963   0.009
4165.61278  16.991   0.009
4165.62439  17.020   0.010
4165.63604  17.006   0.009
4165.64740  17.004   0.010
4165.65870  17.040   0.010
4165.67031  17.074   0.010
4165.68164  17.063   0.010
4165.69299  17.069   0.010
4165.70453  17.082   0.010
4165.71581  17.101   0.010
4165.72714  17.086   0.011
4165.73918  17.121   0.011
4165.75049  17.110   0.012
4165.76180  17.139   0.012
4165.77771  17.167   0.012
4165.78902  17.178   0.012
4166.60336  17.019   0.012
4166.61501  17.032   0.011
4166.62680  17.022   0.013
4166.63835  17.076   0.013
4166.64966  17.058   0.012
4166.70720  17.105   0.012
4166.73254  17.149   0.014
4166.74912  17.197   0.016
4166.78676  17.233   0.018
4166.81567  17.223   0.015
4167.64863  17.092   0.010
4167.67436  17.121   0.011
4167.69992  17.152   0.011
4167.72569  17.226   0.011
4167.75122  17.248   0.011
4167.77667  17.210   0.012
4168.59044  17.071   0.008
4168.60215  17.082   0.008
4168.61385  17.102   0.009
4168.62521  17.115   0.009
4168.63650  17.105   0.009
4168.64825  17.143   0.009
4168.65963  17.130   0.009
4168.67095  17.158   0.009
4168.68263  17.197   0.010
4168.69393  17.214   0.010
4168.70524  17.243   0.010
4168.71657  17.254   0.011
4168.72788  17.270   0.012
4168.74230  17.207   0.011
4168.75367  17.083   0.010
4168.76534  16.941   0.009
4168.77709  16.915   0.008
4169.58019  17.096   0.009
4169.59185  17.136   0.010
4169.60313  17.120   0.010
4169.61439  17.147   0.010
4169.62571  17.154   0.011
4169.64149  17.161   0.010
4169.65279  17.217   0.011
4169.66409  17.239   0.010
4169.67540  17.237   0.011
4169.68725  17.253   0.010
4169.69857  17.244   0.010
4169.70987  17.144   0.009
4169.72113  17.030   0.009
4169.73241  16.945   0.008
4169.74369  16.875   0.008
4169.75567  16.801   0.007
4169.76741  16.782   0.007
4170.57407  17.122   0.010
4170.58650  17.144   0.009
4170.59829  17.173   0.010
4170.62423  17.230   0.010
4170.63556  17.244   0.010
4170.64686  17.261   0.010
4170.65813  17.225   0.010
4170.66980  17.178   0.010
4170.68110  17.062   0.010
4170.69238  16.942   0.008
4170.70367  16.884   0.008
4170.71494  16.828   0.008
4170.72619  16.767   0.007
4170.73794  16.772   0.007
4170.74924  16.802   0.008
4170.76054  16.814   0.008
4170.77182  16.816   0.008
4174.57133  16.773   0.008
4174.58613  16.756   0.008
4174.60059  16.796   0.008
4174.61501  16.810   0.008
4174.63118  16.832   0.008
4174.64560  16.850   0.008
4174.66007  16.888   0.008
4174.67522  16.897   0.008
4174.68965  16.915   0.008
4174.70409  16.926   0.008
4174.72133  16.964   0.008
4174.73578  16.975   0.008
4174.75019  16.995   0.009
4174.76498  16.995   0.009
4175.65955  16.931   0.009
4175.68545  16.957   0.009
4175.71086  16.983   0.009
4175.73624  17.007   0.009
4175.76987  17.034   0.010
4176.56445  16.857   0.007
4176.57632  16.870   0.007
4176.58761  16.878   0.007
4176.59891  16.896   0.007
4176.61140  16.913   0.007
4176.62271  16.921   0.008
4176.63397  16.944   0.008
4176.64526  16.967   0.008
4176.65652  16.965   0.008
4176.66784  16.993   0.008
4176.67952  16.988   0.008
4176.69081  17.010   0.008
4176.70212  17.014   0.008
4176.71342  17.022   0.008
4176.72466  17.042   0.008
4176.73594  17.061   0.008
4176.74817  17.067   0.008
4176.75974  17.078   0.009
4177.56271  16.922   0.010
4177.57398  16.912   0.009
4177.58522  16.913   0.009
4177.59647  16.953   0.009
4177.60776  16.952   0.009
4177.61905  16.962   0.009
4177.63077  16.988   0.009
4177.64205  17.000   0.009
4177.65334  16.990   0.008
4177.66465  16.999   0.008
4177.67593  17.038   0.008
4177.68725  17.046   0.008
4177.69894  17.065   0.009
4177.71025  17.051   0.009
4177.72153  17.057   0.009
4177.73282  17.093   0.009
4177.74408  17.090   0.009
4177.75536  17.089   0.009
4178.55309  16.936   0.010
4178.56435  16.969   0.009
4178.57566  16.957   0.009
4178.58693  16.981   0.009
4178.59816  17.000   0.009
4178.60942  17.004   0.009
4178.62092  17.018   0.009
4178.63217  17.010   0.009
4178.64346  17.027   0.009
4178.65471  17.065   0.010
4178.66601  17.068   0.009
4178.67727  17.062   0.009
4178.68887  17.077   0.009
4178.70011  17.074   0.009
4178.71143  17.101   0.009
4178.72270  17.105   0.009
4178.73398  17.102   0.010
4178.74525  17.099   0.009
4178.75705  17.120   0.010
4179.66228  17.096   0.009
4179.68767  17.094   0.009
4179.71492  17.128   0.009
4179.72618  17.163   0.009
4179.74188  17.174   0.009
4179.75358  17.205   0.010
4180.55447  17.012   0.010
4180.56601  17.032   0.010
4180.57751  17.054   0.010
4180.58912  17.075   0.011
4180.60043  17.065   0.009
4180.61171  17.081   0.009
4180.62299  17.072   0.009
4180.63428  17.089   0.010
4180.64553  17.084   0.009
4180.65718  17.108   0.009
4180.66847  17.122   0.009
4180.67976  17.128   0.009
4180.69104  17.156   0.009
4180.70233  17.176   0.010
4180.71360  17.185   0.009
4180.72644  17.223   0.010
4180.73770  17.259   0.010
4180.74952  17.256   0.010
4181.55312  17.055   0.010
4181.56475  17.074   0.009
4181.57633  17.065   0.009
4181.58790  17.091   0.009
4181.60148  17.098   0.009
4181.61311  17.091   0.010
4181.62810  17.125   0.009
4181.63980  17.124   0.009
4181.65147  17.142   0.009
4181.66316  17.191   0.010
4181.67443  17.183   0.010
4181.68570  17.206   0.009
4181.69698  17.247   0.010
4181.70826  17.272   0.010
4181.71954  17.256   0.010
4181.73110  17.220   0.010
4181.74240  17.124   0.009
4181.75369  16.962   0.009
4182.54706  17.076   0.010
4182.55847  17.093   0.010
4182.57021  17.084   0.011
4182.58145  17.107   0.010
4182.59270  17.104   0.010
4182.60428  17.121   0.010
4182.61555  17.139   0.011
4182.62683  17.183   0.010
4182.63811  17.222   0.010
4182.64940  17.234   0.010
4182.66069  17.247   0.010
4182.67218  17.255   0.010
4182.68347  17.248   0.010
4182.69474  17.218   0.009
4182.70599  17.120   0.009
4182.71264  17.035   0.009
4182.72792  16.905   0.008
4182.74040  16.816   0.007
4183.53786  17.095   0.011
4183.55257  17.097   0.010
4183.56418  17.104   0.010
4183.57543  17.134   0.010
4183.58674  17.159   0.010
4183.59800  17.191   0.010
4183.60928  17.227   0.010
4183.62058  17.226   0.010
4183.63203  17.254   0.010
4183.64332  17.275   0.011
4183.65462  17.215   0.010
4183.66591  17.170   0.010
4183.67714  16.980   0.009
4183.68846  16.931   0.009
4183.70005  16.857   0.008
4183.71133  16.783   0.007
4183.72263  16.759   0.007
4183.73392  16.779   0.008
4183.74519  16.788   0.008
4184.53711  17.165   0.011
4184.55775  17.231   0.011
4184.56922  17.223   0.010
4184.58069  17.252   0.010
4184.59225  17.246   0.010
4184.60355  17.249   0.010
4184.61481  17.236   0.011
4184.62610  17.174   0.010
4184.63739  17.003   0.009
4184.64868  16.920   0.008
4184.66008  16.880   0.008
4184.67132  16.809   0.008
4184.68260  16.768   0.007
4184.69388  16.777   0.007
4184.70518  16.796   0.008
4184.71652  16.821   0.008
4184.73161  16.829   0.008
4184.74314  16.858   0.008
4185.58413  17.176   0.012
4185.59934  17.022   0.010
4185.61108  16.907   0.009
4185.62238  16.871   0.009
4185.63368  16.807   0.008
4185.64528  16.756   0.008
4185.65652  16.782   0.008
4185.66783  16.793   0.008
4185.68009  16.811   0.008
4185.69174  16.837   0.008
4185.70303  16.838   0.008
4185.71429  16.854   0.008
4185.72599  16.889   0.009
4185.73769  16.894   0.009
4190.52420  16.866   0.009
4190.53577  16.869   0.010
4190.54868  16.888   0.009
4190.56028  16.910   0.010
4190.57155  16.919   0.009
4190.58287  16.945   0.009
4190.59445  16.957   0.009
4190.60576  16.959   0.009
4190.61705  16.973   0.010
4190.62836  17.001   0.011
4190.63966  16.998   0.011
4190.65096  17.008   0.011
4190.66257  17.034   0.011
4190.67384  17.048   0.012
4190.68515  17.057   0.010
4190.69641  17.067   0.010
4190.70767  17.044   0.011
4190.71892  17.069   0.011
4190.73058  17.059   0.010
4191.56257  16.984   0.012
4191.57428  16.958   0.011
4191.58596  17.010   0.011
4191.59727  16.984   0.012
4191.60851  16.996   0.011
4191.62014  17.014   0.012
4191.63145  17.022   0.011
4191.65636  17.094   0.012
4191.66765  17.081   0.011
4191.67891  17.075   0.012
4191.74335  17.123   0.014
4192.53926  16.980   0.011
4192.55053  16.993   0.011
4192.56181  17.001   0.011
4192.57309  17.008   0.011
4192.58433  17.037   0.011
4192.59564  17.052   0.011
4192.60737  17.062   0.012
4192.61865  17.055   0.011
4192.62993  17.068   0.011
4192.64117  17.120   0.012
4192.65244  17.105   0.012
4192.66373  17.098   0.012
4192.67678  17.086   0.012
4192.68803  17.102   0.011
4192.69931  17.137   0.011
4192.71059  17.123   0.012
4192.72190  17.154   0.013
4192.73316  17.161   0.014
4192.74542  17.232   0.015
4193.52672  17.008   0.012
4193.53802  17.015   0.011
4193.54928  17.019   0.011
4193.56056  17.020   0.010
4193.57184  17.023   0.010
4193.58311  17.050   0.010
4193.59651  17.077   0.011
4193.60779  17.072   0.010
4193.61909  17.078   0.010
4193.63039  17.095   0.010
4193.64170  17.110   0.010
4193.65302  17.110   0.010
4193.66551  17.153   0.010
4193.67676  17.142   0.011
4193.68802  17.159   0.011
4193.69928  17.180   0.012
4193.71058  17.182   0.012
4193.72187  17.211   0.014
4194.58550  17.074   0.010
4194.59677  17.096   0.010
4194.60809  17.105   0.011
4194.61938  17.113   0.011
4194.63063  17.107   0.011
4194.64192  17.124   0.012
4194.66242  17.191   0.012
4194.67374  17.205   0.012
4194.68499  17.221   0.011
4194.69625  17.239   0.013
4194.70754  17.241   0.013
4194.71879  17.230   0.013
4194.73266  17.158   0.011
4194.74396  16.974   0.010
4196.54839  17.144   0.012
4196.55965  17.114   0.012
4196.57093  17.150   0.011
4196.58219  17.185   0.011
4196.59349  17.197   0.013
4196.60475  17.234   0.013
4196.61637  17.261   0.011
4196.62478  17.263   0.011
4196.63605  17.248   0.011
4196.64735  17.220   0.011
4196.65860  17.138   0.011
4196.66989  16.963   0.010
4196.68115  16.927   0.010
4196.69458  16.820   0.009
4196.70586  16.758   0.009
4196.71715  16.742   0.009
4196.72846  16.777   0.008
4196.73974  16.808   0.008
4197.51579  17.111   0.010
4197.52710  17.119   0.010
4197.53839  17.169   0.009
4197.54966  17.182   0.010
4197.56091  17.213   0.010
4197.57218  17.265   0.011
4197.58387  17.265   0.010
4197.59519  17.253   0.010
4197.60650  17.268   0.011
4197.61781  17.166   0.010
4197.62909  17.019   0.009
4197.64046  16.903   0.008
4197.65169  16.848   0.007
4197.66296  16.795   0.007
4197.67424  16.773   0.007
4197.68550  16.760   0.007
4197.70083  16.810   0.008
4197.71210  16.820   0.008
4197.72337  16.834   0.008
4197.73465  16.880   0.009
4197.74594  16.854   0.008
4197.78296  16.924   0.009
4197.79425  16.936   0.010
4197.80558  16.941   0.010
4197.81692  16.959   0.011
4198.55150  17.262   0.010
4198.56285  17.243   0.010
4198.57412  17.228   0.010
4198.58538  17.103   0.009
4198.59663  16.938   0.008
4198.60790  16.899   0.007
4198.61937  16.799   0.007
4198.63064  16.757   0.007
4198.64193  16.772   0.007
4198.65318  16.788   0.007
4198.66448  16.811   0.008
4198.67579  16.814   0.008
4198.68733  16.841   0.008
4198.69862  16.860   0.008
4198.70992  16.851   0.008
4198.72668  16.894   0.008
4198.73798  16.895   0.008
4198.74926  16.916   0.008
4198.76057  16.956   0.008
4198.77189  16.925   0.008
4198.78318  16.965   0.007
4199.51979  17.258   0.010
4199.53109  17.209   0.010
4199.54237  17.178   0.010
4199.55363  17.025   0.009
4199.56489  16.915   0.009
4199.57615  16.842   0.008
4199.58766  16.786   0.008
4199.59892  16.755   0.007
4199.61017  16.780   0.008
4199.62142  16.774   0.008
4199.63270  16.812   0.009
4199.64401  16.833   0.008
4199.66519  16.869   0.008
4199.67649  16.864   0.008
4199.68783  16.866   0.008
4199.69908  16.902   0.008
4199.71037  16.912   0.008
4199.72170  16.929   0.009
4199.73616  16.947   0.009
4199.74745  16.967   0.010
4199.75877  16.982   0.010
4199.77008  17.004   0.010
4199.78137  17.010   0.011
4199.79265  17.008   0.010
4199.80431  17.032   0.011
4202.65204  16.989   0.009
4202.66336  16.997   0.009
4202.67467  17.006   0.009
4202.68596  17.018   0.009
4202.69724  17.043   0.010
4202.70847  17.040   0.010
4202.72017  17.034   0.009
4203.49546  16.825   0.009
4203.51180  16.865   0.009
4203.52310  16.853   0.008
4203.53439  16.879   0.009
4203.54567  16.901   0.009
4203.55697  16.898   0.009
4203.56827  16.917   0.008
4203.57977  16.928   0.008
4203.59106  16.941   0.008
4203.60231  16.987   0.008
4203.61358  16.999   0.008
4203.62485  16.984   0.008
4203.63610  16.996   0.008
4203.64768  17.027   0.009
4203.65896  17.024   0.009
4203.67028  17.038   0.008
4203.68159  17.048   0.008
4203.69288  17.080   0.009
4203.70415  17.081   0.009
4204.50300  16.884   0.011
4204.51431  16.928   0.012
4204.52561  16.915   0.010
4204.53684  16.958   0.010
4204.54811  16.949   0.010
4204.55944  16.969   0.010
4204.57103  16.989   0.010
4204.58233  16.999   0.010
4204.59362  17.018   0.010
4204.60491  17.010   0.009
4204.61622  17.039   0.010
4204.62748  17.034   0.010
4204.63910  17.052   0.010
4204.65041  17.075   0.010
4204.66171  17.073   0.010
4204.67296  17.064   0.010
4204.68426  17.088   0.010
4204.69553  17.098   0.010
4205.48539  16.900   0.010
4205.49670  16.931   0.009
4205.50799  16.944   0.010
4205.51930  16.951   0.009
4205.53061  16.976   0.011
4205.54192  16.999   0.010
4205.55638  16.983   0.009
4205.56768  17.032   0.010
4205.57898  17.047   0.010
4205.59030  17.051   0.010
4205.60156  17.040   0.010
4205.61285  17.074   0.010
4205.62444  17.081   0.010
4205.63571  17.066   0.009
4205.64702  17.080   0.009
4205.65832  17.090   0.009
4205.66959  17.101   0.009
4205.68090  17.129   0.009
4205.69277  17.110   0.010
4207.61045  17.121   0.010
4207.62177  17.155   0.009
4207.63306  17.136   0.010
4207.64431  17.182   0.011
4207.65560  17.198   0.010
4207.66689  17.214   0.010
4207.68079  17.251   0.010
4208.48333  17.061   0.012
4208.49466  17.047   0.012
4208.50592  17.057   0.011
4208.51722  17.078   0.011
4208.52853  17.074   0.012
4208.53987  17.075   0.011
4208.55473  17.096   0.011
4208.56597  17.074   0.010
4208.57726  17.103   0.010
4208.58858  17.111   0.010
4208.60067  17.163   0.011
4208.61196  17.191   0.011
4208.62325  17.219   0.011
4208.63456  17.236   0.011
4208.64583  17.217   0.010
4208.65708  17.243   0.010
4208.66939  17.266   0.010
4208.68069  17.222   0.010
4209.57302  17.197   0.010
4209.58425  17.193   0.011
4209.59608  17.210   0.011
4213.48955  17.235   0.014
4213.50079  17.141   0.011
4213.51215  16.939   0.009
4213.52342  16.905   0.009
4213.53505  16.812   0.008
4213.54636  16.735   0.008
4213.55764  16.747   0.008
4213.56897  16.764   0.008
4213.58025  16.792   0.008
4213.59151  16.816   0.008
4213.60301  16.827   0.008
4213.61431  16.833   0.008
4213.62561  16.850   0.008
4213.63687  16.877   0.009
4213.64814  16.888   0.009
4213.65941  16.915   0.009
4213.67094  16.924   0.009
4213.68218  16.946   0.010
4213.69348  16.953   0.009
4215.65020  17.010   0.012
4215.66150  17.011   0.011
4215.67277  17.014   0.010
4215.68404  17.025   0.010
4215.69534  17.043   0.010
4215.70665  17.044   0.012
4216.47209  16.803   0.010
4216.48340  16.808   0.008
4216.49466  16.843   0.008
4216.50592  16.839   0.009
4216.51721  16.872   0.008
4216.52849  16.895   0.008
4216.53996  16.881   0.009
4216.55127  16.906   0.009
4216.56254  16.927   0.009
4216.57386  16.946   0.009
4216.58516  16.966   0.009
4216.59644  16.972   0.009
4216.60806  16.975   0.009
4216.61935  16.992   0.009
4216.63061  16.997   0.010
4216.64189  17.020   0.009
4216.65313  17.028   0.009
4216.66441  17.038   0.009
4217.47205  16.864   0.009
4217.48334  16.864   0.009
4217.49636  16.886   0.008
4217.50765  16.895   0.008
4217.51892  16.940   0.008
4217.53021  16.927   0.008
4217.54149  16.941   0.008
4217.55278  16.964   0.009
4217.56431  16.980   0.009
4217.57558  17.005   0.009
4217.58685  16.990   0.009
4217.60218  17.034   0.008
4217.61340  17.032   0.009
4217.62469  17.052   0.009
4217.63597  17.068   0.009
4217.64726  17.072   0.009
4217.65854  17.057   0.009
4217.67008  17.101   0.009
4218.47929  16.904   0.012
4218.49058  16.933   0.012
4218.50191  16.947   0.012
4218.51318  16.945   0.012
4218.52447  16.969   0.012
4218.53578  16.961   0.011
4218.54728  17.006   0.011
4218.55858  17.006   0.013
4218.56984  17.024   0.013
4218.58112  17.052   0.012
4218.59238  17.054   0.012
4218.60365  17.060   0.012
4218.61536  17.061   0.013
4218.62662  17.088   0.012
4218.63792  17.064   0.014
4218.64922  17.058   0.013
4218.66045  17.067   0.013
4219.47718  16.968   0.011
4219.50236  16.991   0.010
4219.52763  17.037   0.009
4219.55289  17.023   0.009
4219.57810  17.067   0.010
4219.60336  17.105   0.010
4219.62940  17.093   0.010
4219.65460  17.119   0.013
4220.50996  17.039   0.010
4220.52127  17.063   0.010
4220.53254  17.052   0.010
4220.54383  17.088   0.011
4220.55515  17.081   0.011
4220.56642  17.092   0.010
4220.57799  17.079   0.012
4220.58928  17.094   0.010
4220.60057  17.104   0.010
4220.61187  17.103   0.011
4220.62320  17.152   0.012
4220.63446  17.169   0.012
4221.47848  17.040   0.011
4221.48974  17.063   0.011
4221.50104  17.078   0.010
4221.51231  17.077   0.011
4221.52359  17.104   0.010
4221.53485  17.098   0.010
4221.54687  17.100   0.010
4221.55817  17.103   0.010
4221.56942  17.115   0.010
4221.58069  17.126   0.011
4221.59352  17.137   0.011
4221.60519  17.187   0.011
4221.61680  17.207   0.011
4222.46193  17.107   0.018
4222.47316  17.076   0.012
4222.48444  17.088   0.012
4222.49570  17.101   0.011
4222.59709  17.266   0.013
4222.60839  17.264   0.016
4222.61964  17.272   0.014
4222.63093  17.245   0.016
4224.47004  17.123   0.012
4224.48136  17.134   0.012
4224.49267  17.185   0.011
4224.50395  17.218   0.011
4224.51526  17.228   0.011
4224.52659  17.251   0.012
4225.48035  17.225   0.016
4225.49165  17.272   0.015
4225.50291  17.265   0.013
4225.54705  16.975   0.012
4225.55836  16.882   0.012
4225.58096  16.733   0.009
4226.56536  16.773   0.011
4226.62716  16.903   0.011
4227.46710  16.970   0.012
4227.47839  16.893   0.011
4227.48965  16.824   0.011
4227.50097  16.759   0.010
4227.51231  16.722   0.009
4227.52361  16.747   0.009
4227.53528  16.801   0.010
4227.54658  16.826   0.010
4227.55787  16.837   0.010
4227.56915  16.843   0.010
4227.58046  16.838   0.009
4227.59171  16.878   0.010
4227.60415  16.899   0.010
4227.61546  16.896   0.011
4227.62676  16.925   0.010
4227.63804  16.907   0.010
4227.65824  16.961   0.010
4227.66947  16.988   0.009
4227.68077  16.980   0.009
4227.69205  17.004   0.010
4227.70332  16.999   0.010
4227.71464  17.032   0.012
4227.72641  17.067   0.012
4227.73764  17.046   0.014
4227.74895  17.034   0.013
4228.47196  16.731   0.009
4228.48327  16.748   0.009
4228.49452  16.778   0.009
4228.50583  16.819   0.010
4228.51712  16.822   0.009
4228.52840  16.852   0.009
4228.53999  16.840   0.009
4228.55127  16.865   0.009
4228.56254  16.913   0.010
4228.57380  16.886   0.009
4228.58510  16.905   0.009
4228.59636  16.936   0.010
4229.46853  16.822   0.010
4229.47981  16.817   0.010
4229.49112  16.857   0.010
4229.50245  16.845   0.011
4229.51373  16.871   0.009
4229.52499  16.901   0.009
4229.53656  16.893   0.009
4229.54783  16.924   0.010
4229.55912  16.943   0.009
4229.57038  16.956   0.011
4229.58166  16.961   0.011
4229.59297  16.947   0.011
4229.60501  17.010   0.011
4230.47216  16.851   0.010
4230.48348  16.896   0.011
4230.49474  16.889   0.011
4230.50601  16.916   0.011
4230.51725  16.950   0.011
4230.52855  16.947   0.011
4230.55307  16.979   0.011
4230.56437  16.999   0.011
4230.57564  16.993   0.011
4230.58696  17.008   0.011
4230.59822  17.020   0.012
4230.61799  17.039   0.010
4231.47364  16.904   0.008
4231.54524  17.009   0.007
4231.55653  17.007   0.008
4231.56775  17.027   0.008
4231.57902  17.045   0.008
4231.59029  17.037   0.009
4231.60157  17.054   0.009
4232.47828  16.992   0.010
4232.48956  16.993   0.011
4232.50086  17.009   0.010
4232.51214  16.999   0.010
4232.52343  17.015   0.009
4232.53465  17.037   0.009
4232.54618  17.039   0.009
4232.55742  17.058   0.010
4232.56872  17.089   0.010
4232.58000  17.086   0.011
4232.59129  17.083   0.011
4232.60258  17.086   0.011
4233.55101  17.088   0.012
4233.56232  17.084   0.011
4233.57359  17.092   0.011
4233.58493  17.103   0.011
4233.59621  17.125   0.012
4233.60748  17.150   0.012
4234.47022  17.047   0.011
4234.48150  17.057   0.010
4234.49280  17.084   0.011
4234.50407  17.071   0.010
4234.51534  17.077   0.010
4234.52663  17.090   0.010
4234.53813  17.123   0.009
4234.54942  17.109   0.010
4234.56070  17.127   0.009
4234.57197  17.096   0.009
4234.58326  17.156   0.011
4234.59457  17.159   0.011
4235.46573  17.118   0.013
4235.47700  17.060   0.011
4235.48831  17.087   0.011
4235.49959  17.110   0.011
4235.51089  17.108   0.010
4235.52221  17.126   0.010
4235.53389  17.140   0.010
4235.54517  17.159   0.010
4235.55647  17.173   0.010
4235.56773  17.208   0.011
4235.57904  17.238   0.011
4235.59029  17.241   0.011
