2335.58831  18.860   0.060
2335.59920  18.995   0.066
2335.61013  18.954   0.066
2335.62101  18.927   0.060
2335.64894  19.035   0.053
2335.65990  19.043   0.052
2335.67080  19.060   0.048
2335.68167  19.053   0.043
2335.69254  19.051   0.041
2335.70344  19.003   0.042
2337.60958  18.901   0.039
2337.62046  18.916   0.039
2337.63138  18.959   0.042
2337.64228  18.808   0.036
2337.65317  18.857   0.038
2337.66410  19.009   0.041
2337.67516  18.941   0.039
2337.68610  18.907   0.034
2337.69702  19.008   0.037
2337.70789  19.047   0.040
2337.71879  19.024   0.037
2337.72967  19.099   0.038
2337.74086  19.083   0.040
2337.75179  19.087   0.039
2337.76267  19.059   0.038
2337.77359  19.031   0.038
2337.78449  19.142   0.041
2337.79535  18.962   0.039
2338.57690  19.151   0.053
2338.58779  19.035   0.046
2338.59868  19.080   0.062
2338.60960  18.936   0.054
2338.62047  18.904   0.046
2338.63135  18.751   0.039
2338.64438  18.677   0.030
2338.65672  18.591   0.030
2338.66761  18.636   0.031
2338.67852  18.600   0.028
2338.68943  18.566   0.025
2338.77679  18.692   0.037
2338.78971  18.701   0.040
2338.80062  18.780   0.037
2338.81153  18.792   0.036
2339.59189  18.867   0.042
2339.60283  18.822   0.042
2339.61368  18.946   0.039
2339.62460  18.957   0.043
2339.63550  18.924   0.042
2339.64913  18.931   0.044
2339.66004  18.902   0.036
2339.67094  18.965   0.035
2339.68181  18.962   0.032
2339.69268  19.007   0.029
2339.70356  19.000   0.031
2339.75815  19.083   0.033
2339.76907  19.006   0.034
2339.78013  18.962   0.034
2339.79103  18.997   0.039
2339.81285  19.054   0.040
2340.60196  19.128   0.061
2340.61283  19.134   0.052
2340.63443  18.889   0.046
2340.64530  18.881   0.046
2340.66157  18.766   0.038
2340.67248  18.642   0.034
2340.68332  18.637   0.032
2340.69422  18.612   0.026
2340.70510  18.570   0.027
2340.71597  18.569   0.028
2340.72710  18.705   0.029
2340.73795  18.673   0.028
2340.74886  18.660   0.027
2340.75980  18.629   0.026
2340.77066  18.681   0.027
2340.78154  18.704   0.028
2340.79262  18.699   0.028
2340.80357  18.719   0.030
2340.81445  18.726   0.034
2341.61260  18.838   0.037
2341.62350  18.807   0.036
2341.63996  18.877   0.038
2341.65083  18.968   0.040
2341.66652  18.911   0.034
2341.67740  18.912   0.033
2341.68830  18.939   0.033
2341.69915  18.984   0.034
2341.71003  18.997   0.038
2341.72095  19.045   0.040
2341.73220  19.078   0.049
2341.74311  19.004   0.038
2341.75400  18.953   0.036
2341.77578  18.942   0.033
2341.78671  19.078   0.040
2341.79814  18.984   0.039
2341.80904  18.989   0.041
2341.81994  19.058   0.048
2342.59007  19.097   0.055
2342.66614  18.949   0.035
2342.67702  18.894   0.033
2342.68791  18.767   0.029
2342.69877  18.706   0.027
2342.70962  18.636   0.027
2342.72054  18.570   0.024
2342.73160  18.535   0.024
2342.74243  18.628   0.028
2342.75330  18.640   0.027
2342.76417  18.581   0.028
2342.77500  18.689   0.030
2342.78591  18.695   0.032
2342.79698  18.660   0.037
2342.80789  18.743   0.040
2343.57502  18.770   0.043
2343.58588  18.853   0.044
2343.60406  18.843   0.040
2343.61492  18.858   0.045
2343.62580  18.943   0.041
2343.63667  18.771   0.039
2343.64755  18.895   0.039
2343.65847  18.888   0.033
2343.66978  18.944   0.035
2343.68069  18.940   0.035
2343.69158  18.900   0.034
2343.70246  18.999   0.035
2343.71334  18.960   0.035
2343.72425  18.977   0.034
2343.73529  19.002   0.035
2343.74619  18.972   0.038
2343.75709  19.012   0.037
2343.76802  18.995   0.039
2343.77893  19.045   0.040
2343.78983  18.883   0.036
2343.80088  19.047   0.042
2343.81403  19.014   0.039
2343.82492  18.976   0.041
2344.57741  19.056   0.047
2344.58832  18.955   0.044
2344.59920  19.063   0.043
2344.61008  19.124   0.042
2344.62098  19.158   0.044
2344.63187  19.211   0.043
2344.64292  19.173   0.039
2344.65385  19.245   0.044
2344.66473  19.206   0.042
2344.67563  19.100   0.037
2344.68653  19.092   0.033
2344.69741  18.965   0.030
2344.70844  18.873   0.029
2344.71931  18.823   0.028
2344.73022  18.745   0.026
2344.74115  18.659   0.025
2344.75208  18.627   0.026
2344.76298  18.550   0.025
2344.77404  18.670   0.028
2344.78495  18.649   0.028
2344.79580  18.599   0.030
2344.80670  18.609   0.033
2344.82373  18.649   0.033
2345.59054  18.776   0.046
2345.60145  18.840   0.044
2345.61235  18.806   0.038
2345.63031  18.767   0.036
2345.64122  18.851   0.033
2345.65210  18.854   0.035
2345.66300  18.840   0.037
2345.67392  18.891   0.034
2345.68483  18.889   0.036
2345.69607  18.897   0.032
2345.70698  18.840   0.033
2345.71788  18.930   0.035
2345.72874  18.979   0.038
2345.73964  18.936   0.034
2345.78365  18.961   0.033
2345.79456  19.036   0.039
2345.80551  19.015   0.040
2345.81641  19.052   0.039
2346.59144  18.997   0.044
2346.60234  19.081   0.047
2346.61324  19.096   0.048
2346.62410  19.159   0.048
2346.63502  19.087   0.044
2346.64703  19.134   0.044
2346.65792  19.149   0.044
2346.66881  19.164   0.047
2346.67972  19.123   0.039
2346.69061  19.146   0.040
2346.70153  19.137   0.047
2346.71259  19.033   0.038
2346.72347  19.068   0.036
2346.73438  18.897   0.034
2346.74522  18.777   0.030
2346.75611  18.783   0.033
2346.76702  18.642   0.033
2346.77805  18.600   0.029
2346.78895  18.600   0.031
2346.79985  18.633   0.033
2346.81071  18.574   0.032
2347.58354  18.695   0.035
2347.59440  18.705   0.035
2347.60526  18.779   0.035
2347.61613  18.793   0.036
2347.62708  18.772   0.037
2347.63799  18.699   0.037
2347.65020  18.841   0.045
2347.66112  18.764   0.034
2347.67201  18.829   0.035
2347.68294  18.840   0.035
2347.69387  18.902   0.038
2347.70478  18.898   0.042
2347.71589  18.959   0.053
2347.72680  18.865   0.037
2347.73770  18.901   0.032
2347.74860  18.876   0.032
2347.75949  18.919   0.034
2347.77038  18.915   0.048
2347.78171  18.868   0.036
2349.59141  18.767   0.045
2349.60232  18.668   0.040
2349.61323  18.704   0.038
2349.62409  18.726   0.034
2349.63499  18.793   0.036
2349.64592  18.788   0.035
2349.65913  18.763   0.032
2349.67003  18.811   0.031
2349.68090  18.802   0.028
2349.69178  18.859   0.031
2349.70268  18.820   0.031
2349.71359  18.845   0.027
2349.72464  18.865   0.031
2349.73557  18.903   0.033
2349.74648  18.899   0.030
2349.75735  18.933   0.034
2349.76832  18.924   0.032
2349.77927  18.831   0.034
2349.79200  18.975   0.039
2349.80288  18.878   0.040
2349.81376  18.923   0.045
2350.57652  19.056   0.054
2350.58742  19.109   0.059
2350.59829  19.010   0.050
2350.61257  19.099   0.052
2350.62346  19.122   0.050
2350.63433  19.030   0.046
2350.64522  18.974   0.040
2350.65611  19.070   0.041
2350.74422  19.171   0.035
2350.75513  19.205   0.038
2350.76603  19.110   0.038
2350.77688  19.071   0.037
2350.78778  19.028   0.037
2350.80063  18.874   0.032
2350.81667  18.757   0.032
2351.57748  18.708   0.038
2351.58837  18.601   0.032
2351.59925  18.671   0.034
2351.61057  18.670   0.034
2351.62150  18.718   0.034
2351.63240  18.655   0.027
2351.64329  18.684   0.028
2351.65417  18.759   0.027
2351.71097  18.788   0.027
2351.72185  18.844   0.027
2351.73461  18.856   0.028
2351.74544  18.846   0.031
2351.75631  18.890   0.033
2351.77209  18.869   0.032
2351.78329  18.851   0.031
2351.79416  18.918   0.032
2351.81105  18.905   0.036
2352.63155  19.122   0.048
2352.64241  19.029   0.045
2352.65332  19.079   0.042
2352.66426  19.087   0.038
2352.67987  19.011   0.036
2352.69114  19.028   0.037
2352.70203  19.051   0.036
2352.71288  19.107   0.042
2352.72378  19.139   0.044
2352.73471  19.062   0.040
2352.75078  19.124   0.044
2352.76170  19.197   0.050
2352.77333  19.099   0.043
2352.79218  19.085   0.060
2352.80309  19.059   0.050
2352.81400  19.035   0.055
2353.57743  18.603   0.039
2353.58832  18.671   0.036
2353.59919  18.660   0.034
2353.61008  18.639   0.034
2353.62094  18.655   0.033
2353.63184  18.651   0.032
2353.64498  18.708   0.027
2353.65589  18.716   0.026
2353.71746  18.822   0.031
2353.73921  18.767   0.031
2353.75011  18.780   0.031
2353.76101  18.836   0.038
2353.77188  18.828   0.042
2353.78328  18.901   0.044
2353.79877  18.840   0.044
2353.80965  18.925   0.042
2353.82059  18.858   0.040
2353.83154  18.946   0.043
2354.57658  18.983   0.057
2354.58747  19.019   0.054
2354.59840  18.985   0.054
2354.60931  18.993   0.055
2354.62019  18.881   0.046
2354.63109  18.941   0.042
2354.64215  19.012   0.045
2354.77812  19.147   0.053
2354.78904  19.129   0.054
2354.79992  19.098   0.055
2354.81080  19.143   0.056
2355.58689  18.608   0.038
2355.59783  18.579   0.036
2355.60979  18.629   0.035
2355.62068  18.698   0.037
2355.63158  18.705   0.034
2355.64339  18.689   0.029
2355.65434  18.631   0.027
2355.66525  18.659   0.031
2355.67615  18.666   0.026
2355.68706  18.734   0.025
2355.69798  18.741   0.025
2355.70929  18.847   0.029
2355.72019  18.776   0.026
2355.73109  18.809   0.028
2355.74201  18.756   0.026
2355.75287  18.777   0.027
2355.77870  18.869   0.043
2355.79036  18.829   0.036
2355.80127  18.849   0.037
2356.58559  18.906   0.045
2356.59650  18.960   0.044
2356.60741  19.040   0.047
2356.74988  19.232   0.058
2356.76077  19.123   0.052
2356.77663  19.067   0.053
2356.78756  19.133   0.049
2356.80001  19.208   0.060
2356.81132  19.243   0.051
2357.59702  18.714   0.064
2357.60794  18.637   0.047
2357.61887  18.709   0.044
2357.62976  18.470   0.036
2357.64069  18.708   0.041
2357.72100  18.735   0.034
2357.73282  18.788   0.035
2357.74377  18.825   0.034
2357.75471  18.772   0.034
2357.76618  18.769   0.032
2357.77772  18.829   0.037
2357.79162  18.795   0.038
2357.80244  18.839   0.045
2358.58742  18.887   0.038
2358.60444  18.949   0.039
2358.61577  18.981   0.040
2358.62666  18.977   0.037
2358.63759  18.940   0.032
2358.64842  19.002   0.034
2358.65932  18.985   0.031
2358.67018  19.003   0.031
2358.68319  19.000   0.030
2358.69413  19.061   0.033
2358.70500  19.054   0.031
2358.71591  18.970   0.029
2358.72681  19.081   0.036
2358.73773  19.113   0.035
2358.74923  19.105   0.041
2358.76135  19.005   0.042
2358.78730  19.106   0.052
2358.79826  18.967   0.053
2358.80918  19.068   0.048
2359.57493  18.991   0.060
2359.58588  18.976   0.062
2359.59776  18.929   0.054
2359.60867  18.908   0.056
2359.61956  18.769   0.040
2359.63047  18.715   0.035
2359.64142  18.650   0.036
2359.65233  18.636   0.032
2359.66354  18.633   0.030
2359.67443  18.585   0.028
2359.68635  18.688   0.033
2359.69771  18.619   0.033
2359.70866  18.679   0.035
2359.71958  18.611   0.032
2359.73045  18.635   0.033
2359.74202  18.683   0.044
2359.76070  18.703   0.040
2359.77159  18.875   0.049
2359.78250  18.667   0.040
2359.79688  18.692   0.044
2359.80780  18.860   0.049
2360.57870  18.800   0.053
2360.58962  18.858   0.050
2360.60107  18.934   0.049
2360.62272  18.908   0.044
2360.63384  18.890   0.041
2360.64474  18.942   0.041
2360.65557  19.006   0.041
2360.66647  18.920   0.036
2360.67742  18.878   0.035
2360.68836  18.901   0.035
2360.69953  19.020   0.039
2360.71041  18.990   0.038
2360.72215  18.995   0.040
2360.73307  19.017   0.041
2360.74755  19.001   0.040
2360.75848  19.005   0.043
2360.76941  18.945   0.041
2360.78031  18.994   0.043
2360.79234  18.996   0.043
2360.82026  19.031   0.055
2361.59469  19.109   0.063
2361.60558  19.007   0.054
2361.61649  18.949   0.050
2361.62737  18.904   0.044
2361.63831  18.886   0.042
2361.64919  18.747   0.039
2361.66139  18.661   0.037
2361.67230  18.671   0.037
2361.68329  18.659   0.041
2361.69417  18.591   0.035
2361.70549  18.674   0.039
2361.71637  18.666   0.041
2361.72933  18.591   0.039
2361.74028  18.676   0.045
2361.76192  18.741   0.049
2361.77284  18.564   0.043
2361.78372  18.572   0.048
2361.79461  18.652   0.047
2362.57239  18.854   0.075
2362.58445  18.756   0.067
2362.59533  18.738   0.067
2362.60623  18.948   0.076
2362.61712  18.995   0.075
2362.62800  18.927   0.069
2362.63893  18.972   0.070
2362.65634  19.022   0.064
2362.66726  18.951   0.062
2362.67817  18.894   0.064
2363.70494  18.555   0.041
2363.72665  18.629   0.037
2363.73750  18.563   0.036
2363.75797  18.630   0.048
2363.77425  18.551   0.044
2363.78515  18.648   0.051
2363.79602  18.655   0.052
2363.80691  18.713   0.052
2364.57123  18.762   0.050
2364.58215  18.846   0.054
2364.59308  18.794   0.050
2364.60900  18.808   0.047
2364.61988  18.819   0.045
2364.63075  18.796   0.054
2364.64162  18.817   0.051
2364.65250  18.843   0.050
2364.66339  18.765   0.049
2364.67434  18.886   0.053
2364.68568  18.881   0.061
2364.73551  18.795   0.062
2364.74636  18.867   0.066
2364.75731  18.900   0.070
2364.76821  18.935   0.070
2364.77916  18.886   0.073
2365.55800  18.947   0.058
2365.56891  18.948   0.061
2365.57985  19.056   0.057
2365.59079  19.046   0.054
2365.60315  19.117   0.057
2365.62496  19.225   0.067
2365.63588  19.204   0.057
2365.64682  19.192   0.046
2365.65770  19.098   0.041
2365.66860  19.102   0.044
2365.67948  19.017   0.042
2365.69095  18.976   0.038
2365.70183  18.844   0.031
2365.71276  18.783   0.033
2365.73126  18.646   0.035
2365.74217  18.610   0.031
2365.75307  18.617   0.036
2365.77391  18.646   0.044
2366.57624  18.741   0.049
2366.58717  18.855   0.052
2366.59807  18.825   0.044
2366.61368  18.750   0.041
2366.63650  18.850   0.041
2366.64740  18.794   0.037
2366.65995  18.778   0.046
2366.67086  18.795   0.039
2366.68681  18.865   0.040
2366.69770  18.899   0.038
2366.73150  18.862   0.040
2366.74242  18.968   0.047
2366.75577  18.968   0.043
2366.77076  18.910   0.048
2366.78166  18.998   0.063
2366.79259  18.979   0.067
2367.80775  18.753   0.051
2367.81867  18.716   0.058
2368.56082  18.671   0.040
2368.57170  18.734   0.037
2368.58260  18.710   0.038
2368.59350  18.746   0.035
2368.60439  18.689   0.044
2368.61530  18.739   0.039
2368.63336  18.811   0.037
2368.64426  18.886   0.035
2368.65514  18.832   0.033
2368.66605  18.826   0.036
2368.69737  18.797   0.036
2368.70824  18.854   0.032
2368.72981  18.814   0.032
2368.74070  18.949   0.039
2368.75162  18.808   0.037
2368.75948  18.980   0.045
2368.77037  18.949   0.049
2368.78129  18.932   0.049
2368.79457  18.905   0.057
2368.80552  18.884   0.057
2368.81641  19.082   0.060
2368.82730  19.082   0.075
2369.57658  19.015   0.044
2369.58750  18.975   0.039
2369.59840  19.080   0.041
2369.60994  19.014   0.037
2369.62423  19.089   0.036
2369.64180  19.066   0.036
2369.65272  19.146   0.036
2369.66368  19.123   0.038
2369.67460  19.073   0.034
2369.68548  19.213   0.039
2369.69735  19.090   0.034
2369.70822  19.117   0.036
2369.71910  19.152   0.035
2369.73055  19.069   0.033
2369.74149  19.037   0.034
2369.75613  18.913   0.034
2369.77021  18.850   0.036
2369.78109  18.816   0.036
2369.79200  18.770   0.033
2370.58591  18.644   0.039
2370.64032  18.782   0.035
2370.65118  18.774   0.035
2370.66206  18.769   0.032
2370.67297  18.742   0.034
2370.68389  18.757   0.031
2370.69797  18.784   0.036
2370.70886  18.891   0.039
2370.71977  18.812   0.035
2370.73065  18.826   0.032
2370.74421  18.827   0.034
2370.75508  18.958   0.046
2370.76594  18.957   0.044
2370.77687  18.880   0.042
2370.78781  18.954   0.041
2371.57198  18.949   0.052
2371.58287  19.020   0.053
2371.59375  18.885   0.043
2371.60463  19.047   0.050
2371.62642  18.990   0.042
2371.63928  19.035   0.039
2371.65015  18.993   0.034
2371.66333  19.066   0.035
2371.67715  19.007   0.038
2371.68803  19.150   0.041
2371.69892  19.110   0.039
2371.70984  19.126   0.040
2371.72077  19.133   0.044
2371.73168  19.096   0.044
2371.74621  19.115   0.056
2371.75714  19.155   0.057
2371.77150  19.042   0.046
2372.59201  18.660   0.032
2372.60336  18.678   0.029
2372.61487  18.691   0.031
2372.62576  18.703   0.029
2372.63669  18.714   0.028
2372.64760  18.750   0.026
2372.65847  18.799   0.029
2372.67101  18.796   0.026
2372.68192  18.782   0.027
2372.69277  18.770   0.028
2372.70371  18.823   0.030
2372.71466  18.803   0.033
2372.72558  18.879   0.035
2372.73836  18.785   0.032
2372.75139  18.862   0.031
2372.76637  18.923   0.045
2373.61540  18.970   0.039
2373.62632  19.017   0.039
2373.63724  18.997   0.042
2373.64811  19.039   0.037
2373.65899  18.946   0.039
2373.66992  19.000   0.038
2373.68238  18.916   0.044
2373.69326  18.987   0.043
2373.70417  19.089   0.048
2373.71508  19.087   0.041
2373.72594  19.101   0.049
2373.73685  19.025   0.048
2373.74835  19.121   0.052
2373.76179  19.123   0.059
2377.60494  18.947   0.043
2377.61583  18.939   0.054
2377.62668  18.974   0.056
2377.63758  18.983   0.057
2377.64851  18.924   0.055
2377.67310  18.948   0.057
2377.72242  19.127   0.049
2377.73330  19.030   0.046
2377.74426  19.097   0.045
2377.75521  18.928   0.054
2377.76611  19.075   0.061
2378.52639  19.069   0.058
2378.53732  19.098   0.059
2378.54923  19.046   0.056
2378.56016  18.996   0.052
2378.57107  19.037   0.057
2378.58194  18.834   0.038
2378.59287  18.756   0.039
2378.60380  18.659   0.032
2378.61820  18.617   0.031
2378.62907  18.656   0.033
2378.63997  18.596   0.034
2378.65088  18.574   0.034
2378.66532  18.659   0.036
2378.67628  18.661   0.040
2378.68719  18.649   0.042
2378.70849  18.606   0.035
2378.71938  18.760   0.038
2378.73025  18.662   0.038
2379.54062  18.783   0.047
2379.55151  18.912   0.056
2379.56289  18.836   0.053
2379.57377  18.855   0.056
2379.58467  18.983   0.064
2379.59561  18.917   0.055
2379.60921  18.827   0.046
2379.62226  18.908   0.051
2379.63314  18.934   0.047
2379.64400  18.962   0.040
2379.65487  18.967   0.049
2379.66577  18.892   0.045
2379.69106  18.974   0.043
2379.70199  18.950   0.042
2379.71289  18.989   0.045
2379.72380  18.954   0.038
2379.73826  18.981   0.050
2379.74184  19.060   0.057
2380.69751  18.668   0.039
2380.70842  18.682   0.038
2380.74114  18.691   0.042
2380.75201  18.623   0.046
2381.52362  18.795   0.052
2381.53942  18.816   0.052
2381.55035  18.868   0.059
2381.56126  18.818   0.056
2381.58682  18.974   0.041
2381.59779  18.962   0.044
2381.60867  18.897   0.043
2381.61963  18.895   0.040
2381.63053  18.890   0.038
2381.64711  18.908   0.033
2381.65801  18.893   0.034
2381.66887  18.906   0.032
2381.67978  18.942   0.032
2381.69065  18.881   0.029
2381.70150  18.946   0.032
2381.71519  18.908   0.032
2381.72611  19.015   0.037
2381.73910  19.028   0.039
2381.74998  19.043   0.044
2381.76090  19.041   0.045
2381.77178  19.024   0.042
2381.78270  19.070   0.048
2381.79360  19.064   0.055
2382.53472  19.022   0.051
2382.55239  19.131   0.045
2382.56331  19.152   0.052
2382.57420  19.114   0.044
2382.58514  19.087   0.044
2382.60015  19.046   0.038
2382.61103  19.044   0.032
2382.62190  18.939   0.035
2382.63277  18.916   0.032
2382.64364  18.806   0.029
2382.65449  18.687   0.027
2382.68699  18.632   0.029
2382.69789  18.633   0.031
2382.70879  18.725   0.038
2382.71969  18.616   0.031
2382.73163  18.652   0.034
2382.74288  18.692   0.037
2382.75384  18.741   0.041
2382.76470  18.760   0.041
2382.77560  18.785   0.039
2382.78653  18.701   0.038
2384.58704  19.052   0.043
2384.59794  19.039   0.042
2384.60881  19.139   0.043
2384.61970  19.138   0.039
2384.63060  19.062   0.038
2384.64150  18.992   0.036
2384.65438  18.991   0.036
2384.66528  18.963   0.033
2384.67613  18.846   0.030
2384.68704  18.832   0.033
2386.57365  19.029   0.061
2386.58456  19.109   0.071
2386.59541  19.199   0.090
2386.60637  19.027   0.079
2386.63468  19.130   0.073
2386.64559  19.171   0.062
2386.65650  19.223   0.094
2390.57213  19.089   0.060
2390.58303  19.070   0.060
2390.59394  18.930   0.048
2390.60482  19.122   0.066
2390.61569  19.087   0.058
2390.62662  19.083   0.058
2390.63925  19.059   0.056
2390.65009  19.080   0.061
2390.66098  19.064   0.058
2392.58523  18.980   0.059
2392.59615  19.160   0.081
2392.60709  19.010   0.061
2392.61795  19.048   0.070
2392.62886  19.001   0.074
2392.63977  19.051   0.080
2393.71494  18.919   0.056
2393.72586  18.765   0.053
2393.73678  18.797   0.060
2393.74764  18.784   0.048
2393.75848  18.838   0.059
2395.61659  18.641   0.031
2395.62756  18.609   0.030
2395.63845  18.648   0.030
2395.64933  18.627   0.030
2395.66025  18.700   0.034
2395.68254  18.745   0.042
2395.69347  18.848   0.040
2395.70434  18.701   0.041
2395.71527  18.784   0.044
2395.72617  18.711   0.045
2395.73706  18.934   0.053
2396.59105  18.975   0.040
2396.60194  18.982   0.043
2396.61285  18.951   0.043
2396.62370  18.972   0.041
2396.63454  18.925   0.041
2396.64547  18.942   0.039
2396.65895  19.076   0.046
2396.66988  19.120   0.049
2396.68080  19.056   0.048
2396.69166  19.023   0.048
2396.70255  19.074   0.050
2396.71347  19.138   0.061
2397.60332  18.622   0.029
2397.61420  18.598   0.028
2397.62512  18.645   0.029
2397.63602  18.609   0.027
2397.64687  18.664   0.028
2397.65776  18.645   0.029
2400.58048  18.950   0.037
2400.59138  18.912   0.037
2400.60230  18.893   0.032
2400.61319  18.957   0.040
2400.62410  18.888   0.035
2400.63519  18.945   0.042
2400.64609  19.045   0.042
2400.65696  18.965   0.044
2400.66790  19.061   0.051
2401.57063  19.108   0.044
2401.58151  19.171   0.044
2401.59241  18.927   0.037
2401.60330  18.818   0.033
2401.61416  18.734   0.030
2401.62501  18.676   0.025
2401.63636  18.555   0.022
2402.57679  18.885   0.038
2402.58406  18.924   0.043
2402.59138  18.886   0.040
2402.59867  18.882   0.037
2402.60595  18.892   0.037
2402.61324  18.914   0.035
2402.62463  18.913   0.034
2402.64642  18.969   0.041
2402.65730  18.955   0.046
2403.56910  19.168   0.046
