2354.67274  17.945   0.017
2354.68366  17.864   0.015
2354.71535  17.894   0.017
2354.73077  17.942   0.018
2354.74170  17.928   0.020
2354.75255  17.918   0.019
2354.77079  17.988   0.022
2354.78170  17.942   0.021
2354.79261  17.939   0.020
2354.80348  17.885   0.021
2355.57955  17.557   0.021
2355.59052  17.590   0.022
2355.60247  17.634   0.016
2355.61334  17.662   0.021
2355.62423  17.642   0.016
2355.63606  17.703   0.016
2355.64697  17.706   0.014
2355.65789  17.729   0.017
2355.66882  17.720   0.015
2355.67973  17.759   0.013
2355.69063  17.774   0.013
2355.70196  17.798   0.015
2355.71285  17.798   0.014
2355.72377  17.820   0.013
2355.73468  17.852   0.014
2355.74556  17.870   0.014
2355.75645  17.862   0.015
2355.77133  17.870   0.017
2355.78304  17.929   0.019
2355.79395  17.930   0.019
2356.57826  17.497   0.026
2356.58916  17.371   0.013
2356.60007  17.299   0.011
2356.62685  17.288   0.010
2356.63772  17.297   0.012
2356.64872  17.374   0.013
2356.65962  17.412   0.014
2356.67049  17.442   0.016
2356.68140  17.477   0.015
2356.69890  17.538   0.018
2356.70979  17.593   0.018
2356.72071  17.563   0.015
2356.73160  17.575   0.014
2356.74254  17.602   0.015
2356.75344  17.594   0.016
2356.76925  17.630   0.016
2356.78021  17.703   0.018
2356.79166  17.668   0.016
2356.80399  17.694   0.018
2357.58024  17.958   0.029
2357.58970  17.992   0.030
2357.60059  17.928   0.028
2357.61150  17.902   0.024
2357.62243  17.930   0.026
2357.63332  17.800   0.018
2357.64472  17.840   0.019
2357.65557  17.870   0.019
2357.66650  17.909   0.023
2357.67740  17.907   0.020
2357.68831  17.908   0.020
2357.69918  17.911   0.020
2357.71263  17.952   0.020
2357.72551  17.882   0.017
2357.73642  17.783   0.016
2357.74734  17.540   0.013
2357.75882  17.384   0.012
2357.77037  17.267   0.011
2357.78426  17.244   0.011
2357.79515  17.283   0.013
2358.58008  17.714   0.015
2358.59098  17.723   0.014
2358.60844  17.763   0.021
2358.61934  17.783   0.014
2358.63024  17.783   0.014
2358.64110  17.799   0.023
2358.65200  17.812   0.013
2358.66288  17.832   0.013
2358.67584  17.854   0.014
2358.68677  17.857   0.013
2358.69767  17.874   0.014
2358.70856  17.866   0.014
2358.71949  17.877   0.014
2358.73039  17.895   0.015
2358.74185  17.918   0.016
2358.75348  17.920   0.017
2358.77993  17.894   0.020
2358.79089  17.902   0.020
2358.80182  17.910   0.022
2359.56759  17.344   0.014
2359.57851  17.395   0.015
2359.59041  17.406   0.014
2359.60133  17.450   0.015
2359.61225  17.469   0.015
2359.62314  17.520   0.015
2359.63405  17.554   0.014
2359.64499  17.553   0.014
2359.65618  17.580   0.014
2359.66709  17.580   0.014
2359.67798  17.593   0.015
2359.69044  17.611   0.015
2359.70129  17.629   0.016
2359.71222  17.671   0.018
2359.72313  17.705   0.017
2359.73469  17.709   0.018
2359.75339  17.722   0.019
2359.76427  17.770   0.022
2359.77516  17.794   0.022
2359.78958  17.833   0.023
2359.80046  17.825   0.023
2360.57139  17.919   0.025
2360.58228  17.933   0.025
2360.59371  17.881   0.021
2360.60543  17.908   0.021
2360.62653  17.907   0.018
2360.63738  17.866   0.017
2360.64826  17.871   0.016
2360.65914  17.734   0.015
2360.67005  17.434   0.012
2360.68100  17.294   0.010
2360.69216  17.263   0.010
2360.70307  17.249   0.010
2360.71479  17.287   0.010
2360.72571  17.317   0.011
2360.74021  17.350   0.011
2360.75112  17.407   0.012
2360.76205  17.429   0.012
2360.77296  17.429   0.013
2360.78498  17.492   0.013
2360.81292  17.535   0.014
2361.58734  17.891   0.024
2361.59827  17.847   0.020
2361.60915  17.874   0.020
2361.62002  17.878   0.021
2361.63095  17.893   0.019
2361.64187  17.891   0.025
2361.65406  17.920   0.020
2361.66494  17.905   0.020
2361.67586  17.908   0.020
2361.68683  17.974   0.025
2361.69775  17.942   0.023
2361.70906  17.968   0.024
2361.72100  17.916   0.025
2361.73291  17.933   0.023
2361.75457  17.905   0.027
2361.76550  17.940   0.026
2361.77637  17.954   0.027
2361.78726  17.927   0.025
2362.56506  17.577   0.025
2362.57707  17.609   0.024
2362.58800  17.635   0.024
2362.59889  17.647   0.023
2362.60979  17.668   0.024
2362.62069  17.677   0.023
2362.63155  17.622   0.023
2362.64899  17.709   0.021
2362.65989  17.701   0.021
2362.67082  17.732   0.022
2363.69760  17.473   0.016
2363.70851  17.511   0.016
2363.73018  17.512   0.015
2363.74200  17.576   0.018
2363.75063  17.539   0.019
2363.76689  17.656   0.022
2363.77779  17.606   0.021
2363.78871  17.652   0.023
2363.79957  17.706   0.025
2364.56391  17.866   0.022
2364.57480  17.832   0.035
2364.58571  17.841   0.021
2364.59664  17.856   0.022
2364.61254  17.857   0.021
2364.62341  17.868   0.022
2364.63430  17.821   0.022
2364.64519  17.842   0.023
2364.65604  17.845   0.021
2364.66695  17.840   0.022
2364.67833  17.853   0.023
2364.68922  17.914   0.025
2364.73906  17.950   0.028
2364.74993  17.791   0.026
2364.76088  17.580   0.021
2364.77179  17.433   0.020
2365.55063  17.624   0.018
2365.56154  17.620   0.018
2365.57247  17.651   0.018
2365.58340  17.677   0.025
2365.59577  17.720   0.023
2365.61764  17.758   0.030
2365.62852  17.790   0.019
2365.63943  17.788   0.018
2365.65037  17.800   0.016
2365.66125  17.828   0.017
2365.67215  17.804   0.016
2365.68360  17.822   0.017
2365.69449  17.862   0.017
2365.70540  17.856   0.016
2365.72242  17.880   0.019
2365.73481  17.869   0.018
2365.74570  17.913   0.020
2365.76653  17.897   0.024
2366.56889  17.288   0.013
2366.57978  17.356   0.014
2366.59072  17.393   0.013
2366.60161  17.409   0.013
2366.62912  17.485   0.014
2366.64006  17.524   0.014
2366.65263  17.580   0.016
2366.66351  17.575   0.017
2366.67948  17.610   0.016
2366.69036  17.611   0.014
2366.72417  17.665   0.015
2366.73505  17.673   0.015
2366.74840  17.701   0.017
2366.76339  17.736   0.017
2366.77431  17.784   0.022
2366.78523  17.782   0.021
2367.80040  17.507   0.016
2367.81133  17.512   0.018
2368.55344  17.728   0.030
2368.56436  17.820   0.019
2368.57525  17.816   0.018
2368.58615  17.811   0.018
2368.59704  17.820   0.016
2368.60797  17.854   0.024
2368.62598  17.880   0.024
2368.63690  17.863   0.018
2368.64779  17.848   0.016
2368.65867  17.885   0.018
2368.66958  17.898   0.018
2368.69001  17.903   0.017
2368.70092  17.885   0.017
2368.71178  17.888   0.017
2368.73337  17.882   0.017
2368.74427  17.923   0.019
2368.76300  17.890   0.021
2368.77393  17.923   0.023
2368.78721  17.877   0.021
2368.79812  17.916   0.030
2368.80905  17.932   0.024
2368.81996  17.951   0.029
2369.56918  17.504   0.014
2369.58014  17.531   0.013
2369.59103  17.552   0.012
2369.60259  17.574   0.013
2369.61685  17.627   0.012
2369.63443  17.626   0.012
2369.64536  17.636   0.012
2369.65627  17.662   0.012
2369.66721  17.689   0.013
2369.67816  17.698   0.012
2369.68999  17.732   0.013
2369.70088  17.710   0.013
2369.71174  17.768   0.014
2369.72319  17.754   0.013
2369.73409  17.792   0.014
2369.74767  17.797   0.015
2369.76284  17.825   0.017
2369.77374  17.803   0.016
2369.78462  17.839   0.017
2370.57860  17.871   0.023
2370.59018  17.816   0.018
2370.60875  17.542   0.017
2370.61964  17.339   0.013
2370.63294  17.244   0.011
2370.64385  17.253   0.011
2370.65470  17.292   0.011
2370.66562  17.321   0.011
2370.67653  17.383   0.012
2370.69058  17.427   0.014
2370.70149  17.453   0.014
2370.71241  17.478   0.013
2370.72330  17.509   0.013
2370.73683  17.531   0.014
2370.74774  17.548   0.016
2370.75860  17.595   0.017
2370.76949  17.608   0.015
2370.78042  17.632   0.017
2371.56460  17.894   0.023
2371.57549  17.868   0.020
2371.58642  17.864   0.019
2371.59728  17.879   0.020
2371.60815  17.893   0.019
2371.61905  17.896   0.018
2371.63195  17.892   0.017
2371.64281  17.850   0.016
2371.65598  17.872   0.015
2371.66979  17.866   0.016
2371.68069  17.849   0.016
2371.69157  17.889   0.015
2371.70245  17.861   0.016
2371.71340  17.850   0.015
2371.72431  17.936   0.018
2371.73887  17.903   0.021
2371.74978  17.910   0.021
2371.76417  17.783   0.021
2372.58464  17.675   0.018
2372.59601  17.700   0.015
2372.60749  17.736   0.015
2372.61841  17.729   0.014
2372.62930  17.757   0.015
2372.64020  17.780   0.015
2372.65112  17.794   0.013
2372.66367  17.795   0.015
2372.67455  17.804   0.014
2372.68544  17.811   0.014
2372.69635  17.851   0.015
2372.70726  17.915   0.017
2372.71819  17.839   0.017
2372.73100  17.854   0.017
2372.74401  17.898   0.017
2372.75899  17.923   0.019
2373.56176  17.249   0.013
2373.57268  17.277   0.012
2373.58354  17.306   0.012
2373.60801  17.421   0.013
2373.61895  17.412   0.020
2373.62987  17.458   0.012
2373.64075  17.484   0.012
2373.65162  17.513   0.012
2373.66253  17.525   0.013
2373.67500  17.565   0.013
2373.68589  17.574   0.014
2373.69679  17.655   0.016
2373.70769  17.628   0.016
2373.72949  17.683   0.018
2373.74100  17.730   0.018
2373.75440  17.732   0.019
2377.59103  17.904   0.022
2377.59756  17.885   0.019
2377.60848  17.760   0.025
2377.61933  17.620   0.018
2377.63021  17.453   0.017
2377.64113  17.292   0.015
2377.66574  17.358   0.015
2377.72594  17.503   0.015
2377.73685  17.506   0.014
2377.74780  17.540   0.015
2377.75871  17.632   0.019
2377.76965  17.618   0.019
2378.51901  17.825   0.022
2378.52992  17.856   0.022
2378.54183  17.827   0.028
2378.55274  17.876   0.024
2378.56369  17.911   0.023
2378.57456  17.841   0.020
2378.58546  17.906   0.019
2378.59640  17.852   0.018
2378.61081  17.916   0.018
2378.62171  17.901   0.019
2378.63261  17.890   0.019
2378.64348  17.896   0.020
2378.65796  17.892   0.020
2378.66884  17.892   0.021
2378.67985  17.893   0.022
2378.70110  17.955   0.024
2378.71203  17.883   0.019
2378.72289  17.895   0.021
2378.73376  17.944   0.022
2379.53322  17.560   0.018
2379.54415  17.629   0.018
2379.55550  17.616   0.019
2379.56639  17.665   0.020
2379.57729  17.673   0.022
2379.58820  17.697   0.020
2379.60186  17.675   0.018
2379.61490  17.702   0.023
2379.62578  17.746   0.019
2379.63666  17.736   0.017
2379.64751  17.814   0.017
2379.65839  17.796   0.021
2379.66927  17.836   0.019
2379.68372  17.806   0.028
2379.69456  17.844   0.018
2379.70551  17.892   0.019
2379.71643  17.863   0.019
2379.72735  17.864   0.018
2380.69013  17.554   0.014
2380.70107  17.600   0.018
2380.71195  17.646   0.018
2380.74465  17.697   0.020
2381.51623  17.824   0.022
2381.53203  17.846   0.021
2381.54293  17.872   0.022
2381.55386  17.932   0.027
2381.57945  17.859   0.018
2381.59043  17.829   0.018
2381.60131  17.878   0.020
2381.61218  17.863   0.017
2381.62317  17.862   0.016
2381.63970  17.861   0.016
2381.65062  17.874   0.020
2381.66152  17.888   0.016
2381.67240  17.877   0.015
2381.68330  17.899   0.016
2381.69417  17.852   0.014
2381.70779  17.649   0.013
