2701.73885  20.107   0.106
2701.74973  20.096   0.105
2701.76059  19.983   0.092
2701.77142  20.047   0.099
2701.78227  20.021   0.109
2701.79345  20.063   0.108
2701.80428  20.313   0.145
2701.81514  20.156   0.124
2701.82605  19.873   0.093
2701.83693  20.152   0.133
2701.84778  20.108   0.119
2701.86002  19.953   0.119
2701.87090  20.200   0.126
2702.60854  20.259   0.164
2702.62391  20.201   0.145
2702.63476  20.090   0.133
2702.64566  19.778   0.096
2702.65654  19.739   0.084
2702.66736  19.792   0.098
2702.67821  19.630   0.081
2702.68938  19.792   0.093
2702.70022  19.860   0.094
2702.71110  19.802   0.083
2702.72191  19.857   0.080
2702.73279  19.823   0.081
2702.74362  20.092   0.112
2702.75478  19.708   0.078
2702.76567  19.851   0.088
2702.77657  20.050   0.105
2702.78743  19.845   0.089
2702.79831  19.795   0.089
2702.80913  19.988   0.111
2702.82035  19.891   0.094
2702.83126  20.019   0.105
2702.84210  19.995   0.094
2702.85295  20.152   0.112
2702.86383  20.103   0.109
2702.87466  19.893   0.095
2703.59362  20.163   0.178
2703.60449  19.999   0.134
2703.62945  20.211   0.154
2703.64029  20.311   0.171
2703.65111  20.426   0.196
2703.66518  20.284   0.192
2703.67604  20.079   0.162
2703.69781  19.947   0.125
2703.70868  19.808   0.125
2703.71953  19.828   0.115
2703.73329  19.617   0.096
2703.74880  19.593   0.073
2703.75967  19.704   0.102
2703.77052  19.718   0.108
2703.78138  19.701   0.097
2703.79227  19.770   0.118
2703.80317  19.897   0.110
2703.81741  19.665   0.080
2703.82829  19.928   0.091
2703.83912  20.128   0.118
2703.85003  19.879   0.100
2703.88403  19.974   0.134
2704.61486  20.233   0.124
2704.62575  20.257   0.133
2704.63662  20.037   0.101
2704.64745  20.173   0.118
2704.65830  20.137   0.121
2704.66944  20.232   0.102
2704.68032  20.220   0.099
2704.69116  20.371   0.111
2704.70203  20.308   0.105
2704.71289  20.475   0.120
2704.72381  20.416   0.124
2704.73493  20.304   0.123
2704.74581  20.246   0.118
2704.75672  19.982   0.087
2704.76756  19.911   0.080
2704.77841  19.907   0.088
2704.78926  19.737   0.095
2704.80043  19.669   0.067
2704.81132  19.671   0.063
2704.82216  19.726   0.067
2704.83302  19.799   0.075
2704.84388  19.681   0.079
2704.85478  19.929   0.096
2705.60383  20.232   0.119
2705.61470  20.278   0.129
2705.62557  20.022   0.107
2705.63645  19.976   0.099
2705.64734  20.149   0.118
2705.65818  20.365   0.144
2705.66954  20.630   0.191
2705.68042  20.181   0.130
2705.69127  20.240   0.136
2705.70213  19.998   0.119
2705.71298  20.239   0.136
2705.72385  20.190   0.131
2705.73499  20.526   0.216
2705.74587  20.354   0.143
2705.75672  20.397   0.143
2705.76762  20.300   0.130
2705.77852  20.234   0.120
2705.78935  20.223   0.121
2705.80080  20.079   0.106
2705.81167  20.292   0.142
2706.60690  20.098   0.148
2706.61777  20.017   0.118
2706.62861  20.083   0.121
2706.63946  20.280   0.163
2706.65030  20.163   0.132
2706.66113  20.079   0.123
2706.67219  20.152   0.113
2706.68305  20.087   0.109
2706.69389  20.102   0.100
2706.70472  20.084   0.098
2706.71560  20.028   0.102
2706.72647  20.191   0.129
2706.73760  20.397   0.149
2706.74844  20.187   0.135
2706.75936  20.407   0.175
2706.77020  20.244   0.148
2706.78107  20.209   0.165
2706.79196  20.444   0.185
2706.82745  20.482   0.200
2706.83834  20.615   0.230
2707.57979  19.858   0.103
2707.59063  20.031   0.112
2707.60150  19.981   0.096
2707.61236  19.868   0.079
2707.62320  19.871   0.087
2707.63404  19.858   0.085
2707.64758  19.864   0.076
2707.65846  20.044   0.089
2707.66931  20.113   0.094
2707.68015  20.048   0.090
2707.69102  20.077   0.096
2707.70190  20.145   0.083
2707.71308  19.992   0.071
2707.72391  19.994   0.075
2707.73479  20.328   0.105
2707.74565  20.079   0.089
2707.75650  20.321   0.122
2707.76740  20.029   0.098
2707.77877  20.215   0.111
2707.78963  20.090   0.099
2707.80051  19.970   0.087
2707.81138  20.143   0.110
2707.82224  20.277   0.124
2707.83311  20.075   0.108
2708.58633  19.843   0.086
2708.59717  19.915   0.097
2708.60803  19.804   0.074
2708.61892  19.734   0.071
2708.62981  19.950   0.079
2708.64067  19.967   0.079
2708.65643  19.853   0.068
2708.66727  20.119   0.085
2708.67816  19.959   0.078
2708.69390  19.977   0.072
2708.70479  19.982   0.069
2708.71568  20.160   0.091
2708.72653  20.143   0.089
2708.73736  19.897   0.067
2708.74818  20.052   0.076
2708.75942  20.542   0.236
2708.77294  20.514   0.220
2708.79473  20.216   0.127
2708.81167  20.172   0.102
2708.82252  20.070   0.082
2708.83335  20.154   0.094
2709.57617  19.643   0.073
2709.58995  19.696   0.071
2709.60082  19.566   0.077
2709.61169  19.685   0.081
2709.62254  19.868   0.078
2709.63336  19.829   0.078
2709.64423  19.797   0.078
2709.65556  19.786   0.072
2709.66646  19.921   0.074
2709.67734  19.969   0.082
2709.68817  20.056   0.080
2709.69904  19.922   0.070
2709.70989  19.986   0.071
2709.72097  19.966   0.072
2709.73182  19.905   0.067
2709.74270  19.989   0.075
2709.75359  19.937   0.069
2709.76443  19.935   0.064
2709.77531  20.092   0.072
2709.78684  20.081   0.077
2709.79769  19.975   0.070
2709.80857  20.191   0.079
2709.81946  20.088   0.071
2709.83033  19.977   0.068
2709.84115  20.063   0.076
2710.56858  20.075   0.141
2710.57944  20.183   0.162
2710.59027  20.212   0.150
2710.60108  19.893   0.122
2710.61197  19.773   0.109
2710.62283  19.636   0.095
2710.63402  19.311   0.075
2710.64484  19.638   0.098
2710.65574  19.734   0.101
2710.66657  19.590   0.069
2710.67744  19.703   0.066
2710.68827  19.753   0.064
2710.69938  19.680   0.062
2710.71030  19.715   0.064
2710.72117  19.861   0.068
2710.73202  19.930   0.072
2710.74290  19.935   0.082
2710.75377  19.974   0.073
2710.76493  19.982   0.070
2710.77577  19.839   0.062
2710.78664  19.957   0.081
2710.79749  19.828   0.070
2710.80836  20.000   0.087
2710.81926  20.020   0.085
2711.57920  19.982   0.105
2711.59005  20.258   0.138
2711.60089  20.173   0.127
2711.61171  20.516   0.164
2711.62261  20.107   0.104
2711.63349  20.181   0.121
2711.64938  20.172   0.121
2711.66020  19.911   0.091
2711.67103  19.902   0.089
2711.68187  19.625   0.068
2711.69272  19.651   0.064
2711.70355  19.617   0.064
2711.71488  19.671   0.058
2711.72571  19.651   0.053
2711.73658  19.720   0.057
2711.74740  19.603   0.052
2711.76304  19.753   0.058
2711.76656  19.822   0.063
2711.77741  19.753   0.055
2711.78820  19.867   0.061
2711.79902  19.889   0.064
2711.80986  19.981   0.074
2711.82071  19.969   0.082
2712.57265  20.106   0.139
2712.58348  20.197   0.154
2712.59430  19.993   0.119
2712.60514  20.097   0.134
2712.61598  20.628   0.210
2712.62683  20.312   0.167
2712.63810  20.226   0.144
2712.64895  20.043   0.130
2712.65980  20.095   0.146
2712.67067  20.106   0.130
2712.68586  19.960   0.118
2712.69670  20.292   0.148
2712.70752  20.393   0.159
2712.71840  20.000   0.112
2712.72927  19.795   0.094
2712.74012  19.467   0.067
2712.76630  19.543   0.078
2712.77719  19.553   0.070
2712.78806  19.715   0.070
2712.79890  19.603   0.063
2712.80977  19.770   0.073
2712.82146  19.750   0.081
2712.83230  19.923   0.124
2713.58006  20.477   0.252
2713.59089  20.118   0.161
2713.60176  20.446   0.197
2713.61265  20.379   0.193
2713.62352  20.279   0.158
2713.63437  20.169   0.150
2713.64561  20.329   0.152
2713.65646  20.124   0.158
2713.66734  20.439   0.184
2713.67817  20.603   0.200
2713.68907  20.006   0.101
2713.69989  20.176   0.117
2713.71108  20.086   0.143
2713.72199  20.481   0.210
2713.73282  20.138   0.162
2713.74370  20.401   0.144
2713.75451  20.133   0.123
2713.76538  20.096   0.120
2713.77672  20.058   0.133
2713.79626  19.690   0.113
2713.81165  19.652   0.083
2713.82251  19.638   0.088
2714.56531  20.021   0.130
2714.57614  20.094   0.132
2714.59127  20.310   0.157
2714.60214  20.180   0.126
2714.61297  20.278   0.137
2714.62384  20.123   0.120
2714.63470  20.292   0.137
2714.64558  20.319   0.139
2714.65689  20.100   0.107
2714.66773  20.454   0.142
2714.67860  20.363   0.138
2714.68943  20.332   0.123
2714.70030  20.133   0.103
2714.71117  20.199   0.098
2714.72224  20.145   0.090
2714.73308  20.205   0.094
2714.74391  20.358   0.119
2714.75475  20.136   0.103
2714.76563  20.296   0.102
2714.77643  20.116   0.096
2714.78757  20.082   0.089
2714.79844  20.255   0.112
2714.80930  20.514   0.141
2714.82014  20.224   0.106
2715.53192  19.755   0.163
2715.55167  19.859   0.176
2715.56249  19.891   0.193
2715.57334  20.289   0.251
2715.58417  19.747   0.138
2715.59502  19.966   0.191
2715.60591  20.403   0.249
2715.62116  20.057   0.149
2715.63200  20.048   0.145
2715.64286  20.131   0.149
2715.65372  20.132   0.139
2715.66459  20.044   0.118
2715.67542  20.299   0.148
2715.68677  20.175   0.124
2715.69766  20.132   0.123
2715.70851  20.016   0.101
2715.71936  20.078   0.110
2715.73022  20.402   0.164
2715.74104  20.169   0.128
2715.75225  20.187   0.138
2715.76310  20.110   0.122
2715.77393  20.220   0.122
2715.78479  20.034   0.112
2715.79563  20.299   0.141
2715.80653  19.973   0.116
2719.55815  20.015   0.163
2719.56906  20.218   0.177
2719.57994  20.378   0.190
2719.59078  20.403   0.197
2719.61267  20.265   0.155
2719.63447  20.109   0.133
2719.64883  19.682   0.081
2719.65968  19.469   0.063
2719.67055  19.554   0.068
2719.68137  19.522   0.061
2719.69227  19.522   0.059
2719.71215  19.690   0.076
2719.72303  19.578   0.067
2719.73389  19.582   0.069
2719.74790  19.811   0.083
2719.75871  19.833   0.086
2719.76958  19.874   0.092
2719.78039  19.858   0.095
2719.79124  19.912   0.099
2719.80643  19.846   0.092
2719.81729  20.043   0.108
2720.62316  20.310   0.146
2720.70384  19.730   0.074
2720.71469  19.592   0.063
2720.72553  19.511   0.065
2720.74633  19.570   0.067
2720.75721  19.545   0.063
2720.76956  19.601   0.069
2720.78045  19.671   0.078
2720.79132  19.927   0.113
2720.80656  19.711   0.092
2720.81743  19.757   0.088
2720.82832  19.964   0.109
2720.83919  19.914   0.104
2721.54795  19.960   0.159
2721.57629  20.498   0.191
2721.60027  20.157   0.134
2721.61546  20.326   0.146
2721.62743  20.075   0.124
2721.69914  20.453   0.179
2721.71003  20.504   0.172
2721.72088  20.394   0.156
2721.73169  20.031   0.110
2721.74659  20.115   0.103
2721.75744  19.978   0.096
2721.76833  19.650   0.071
2721.80402  19.477   0.065
2721.81961  19.494   0.071
2722.71956  20.493   0.195
2722.73039  20.314   0.186
2722.74381  20.015   0.154
2722.75465  20.203   0.151
2722.76551  20.313   0.190
2722.78548  20.363   0.187
2722.79632  20.605   0.260
2722.80717  20.180   0.169
2722.81803  20.039   0.176
2722.82890  19.927   0.192
2723.65292  19.950   0.082
2723.67588  20.108   0.092
2724.54402  19.737   0.082
2724.55490  19.993   0.098
2724.56792  19.985   0.104
2724.57878  20.037   0.106
2724.58961  20.037   0.094
2724.61429  19.909   0.079
2724.62514  19.954   0.084
2724.63601  20.065   0.093
2724.64685  20.072   0.087
2724.65768  19.943   0.087
2724.66855  20.067   0.088
2724.67982  20.100   0.078
2724.69067  20.227   0.100
2724.70159  20.101   0.086
2724.71246  20.095   0.077
2724.72340  20.084   0.076
2724.73427  20.087   0.081
2724.74605  20.084   0.115
2724.75692  20.109   0.095
2724.76778  20.061   0.093
2724.78059  20.314   0.134
2724.79146  20.207   0.131
2724.80230  20.247   0.136
2783.56828  19.989   0.087
2784.47307  19.684   0.077
2786.54044  19.886   0.104
2787.53860  20.025   0.110
4142.77071  20.402   0.159
4142.77416  20.107   0.124
4142.77755  20.421   0.159
4142.78092  20.470   0.163
4142.78430  20.169   0.135
4142.78775  19.950   0.098
4142.79330  20.190   0.140
4142.79674  20.162   0.128
4142.80012  20.144   0.116
4142.80351  20.480   0.152
4142.80695  20.356   0.142
4142.81039  20.278   0.133
4142.81378  20.101   0.122
4142.81724  20.401   0.166
4142.82061  20.300   0.155
4142.82407  20.065   0.121
4142.83011  20.420   0.178
4142.83350  20.256   0.158
4142.83695  20.134   0.132
4142.84041  20.100   0.139
4142.84387  20.231   0.139
4142.84724  20.348   0.167
4142.85070  20.400   0.173
4142.85415  20.310   0.145
4142.85759  20.277   0.139
4142.86095  20.578   0.198
4142.86442  20.331   0.148
4174.56569  20.017   0.116
4174.58049  20.481   0.182
4174.59492  20.282   0.128
4174.60936  20.226   0.110
4174.62554  20.366   0.117
4174.63998  20.400   0.119
4174.65442  20.290   0.107
4174.66958  20.297   0.105
4174.68400  20.445   0.128
4174.69845  20.252   0.102
4174.71566  20.287   0.104
4174.73012  20.220   0.095
4174.74455  20.079   0.092
4174.75935  20.021   0.089
4219.46799  19.782   0.141
4219.47431  19.997   0.140
4219.48062  19.823   0.117
4219.48698  19.982   0.130
4219.49321  19.947   0.117
4219.49950  19.960   0.112
4219.50577  19.693   0.085
4219.51213  19.912   0.089
4219.51843  19.913   0.089
4219.52476  19.890   0.085
4219.53106  19.903   0.084
4219.53745  19.736   0.075
4219.54368  19.817   0.084
4219.55003  19.766   0.083
4219.55630  20.089   0.105
4219.56267  20.023   0.101
4219.56893  19.918   0.095
4219.57524  20.013   0.099
4219.58152  19.934   0.097
4219.58791  19.933   0.085
4219.59417  19.916   0.085
4219.60049  19.755   0.076
4219.60680  19.974   0.090
4219.61317  19.887   0.089
4219.62027  19.999   0.103
4219.62654  19.942   0.104
4219.63280  20.145   0.118
4219.63918  20.029   0.120
4219.64547  19.959   0.119
4219.65175  20.088   0.133
4219.65801  20.034   0.153
