2731.66011  18.258   0.016
2731.67083  18.048   0.015
2731.68163  17.963   0.014
2731.69284  18.020   0.014
2731.70356  18.033   0.013
2731.71431  18.100   0.014
2731.72561  18.110   0.014
2731.73635  18.169   0.015
2731.74710  18.172   0.015
2731.75842  18.207   0.016
2731.76953  18.259   0.016
2731.78029  18.270   0.018
2731.79099  18.306   0.019
2732.51915  18.390   0.034
2732.53055  18.428   0.033
2732.54205  18.408   0.036
2732.55342  18.445   0.033
2732.56498  18.455   0.039
2732.58777  18.587   0.034
2732.59901  18.494   0.033
2732.60982  18.553   0.034
2732.62184  18.554   0.030
2732.63259  18.519   0.027
2732.64370  18.495   0.029
2732.65873  18.270   0.020
2732.66940  18.078   0.017
2732.68079  17.999   0.017
2732.69191  18.006   0.016
2732.70264  18.026   0.016
2732.71336  18.062   0.017
2732.72410  18.114   0.017
2732.73538  18.147   0.017
2732.74611  18.210   0.018
2732.75684  18.201   0.017
2732.76757  18.253   0.018
2732.78239  18.269   0.021
2732.79312  18.319   0.021
2733.51771  18.418   0.028
2733.52876  18.390   0.028
2733.53949  18.393   0.025
2733.55058  18.512   0.030
2733.56128  18.489   0.023
2733.57244  18.534   0.027
2733.58322  18.492   0.023
2733.59482  18.558   0.023
2733.60588  18.551   0.023
2733.61733  18.567   0.023
2733.62867  18.588   0.022
2733.63992  18.513   0.020
2733.65625  18.311   0.019
2733.66698  18.115   0.015
2733.67768  17.992   0.015
2733.68900  18.007   0.015
2733.70017  18.049   0.015
2733.71093  18.058   0.014
2733.72164  18.101   0.015
2733.73700  18.161   0.016
2733.74961  18.206   0.018
2733.76038  18.227   0.020
2733.77112  18.256   0.021
2733.78185  18.269   0.023
2734.52137  18.439   0.033
2734.54808  18.531   0.036
2734.55880  18.515   0.032
2734.58391  18.547   0.031
2734.59514  18.524   0.025
2734.60589  18.549   0.025
2734.61659  18.517   0.024
2734.62784  18.528   0.024
2734.63854  18.567   0.024
2734.64927  18.442   0.021
2734.66070  18.190   0.017
2734.67143  18.062   0.015
2734.68216  18.006   0.014
2734.69329  18.002   0.014
2734.70404  18.033   0.014
2734.71478  18.080   0.015
2734.72598  18.131   0.016
2734.73674  18.167   0.015
2734.74748  18.162   0.015
2734.75824  18.246   0.016
2734.76898  18.236   0.016
2734.77968  18.264   0.016
2735.51894  18.402   0.023
2735.53010  18.393   0.024
2735.54145  18.449   0.025
2735.55261  18.423   0.024
2735.56394  18.478   0.023
2735.57537  18.482   0.023
2735.58606  18.518   0.023
2735.60051  18.538   0.024
2735.61156  18.546   0.023
2735.62227  18.554   0.022
2735.63366  18.529   0.021
2735.64529  18.464   0.020
2735.65664  18.284   0.017
2735.66794  18.097   0.015
2735.67906  17.985   0.013
2735.68979  17.984   0.014
2735.70147  18.060   0.015
2735.71288  18.081   0.015
2735.72449  18.132   0.015
2735.73594  18.172   0.016
2735.74732  18.171   0.015
2735.75806  18.198   0.016
2735.76882  18.222   0.016
2735.79563  18.316   0.018
2743.52039  18.339   0.026
2743.53115  18.372   0.025
2743.54186  18.463   0.026
2743.55259  18.477   0.025
2743.56332  18.494   0.026
2743.57405  18.444   0.025
2743.58478  18.507   0.025
2743.59601  18.542   0.027
2743.60673  18.499   0.025
2743.66923  18.062   0.016
2743.67996  18.016   0.016
2743.69069  18.012   0.016
2743.70143  18.052   0.016
2743.71215  18.066   0.016
2743.72289  18.115   0.017
2743.73484  18.157   0.016
2743.74554  18.180   0.017
2743.75631  18.204   0.018
2744.48500  18.269   0.030
2744.51682  18.401   0.031
2744.52692  18.416   0.033
2744.53705  18.475   0.031
2744.54715  18.513   0.031
2744.55728  18.461   0.030
2744.56737  18.501   0.032
2744.57785  18.492   0.027
2744.58792  18.462   0.027
2744.59803  18.480   0.027
2744.60809  18.534   0.025
2744.61817  18.548   0.025
2744.62829  18.552   0.027
2744.64293  18.448   0.024
2744.65301  18.309   0.021
2744.66309  18.129   0.018
2744.70288  18.048   0.015
2744.71300  18.083   0.015
2744.72311  18.140   0.016
2744.73320  18.105   0.017
2744.74332  18.148   0.017
2744.76002  18.184   0.016
2745.48157  18.454   0.052
2745.49599  18.339   0.038
2745.50674  18.375   0.035
2745.51747  18.501   0.047
2745.53897  18.458   0.050
2745.54968  18.435   0.037
2745.56557  18.503   0.045
2745.57635  18.525   0.035
2745.58710  18.471   0.037
2745.59784  18.476   0.029
2745.60860  18.569   0.030
2745.61937  18.601   0.029
2745.63528  18.518   0.032
2745.64602  18.427   0.031
2745.65673  18.257   0.025
2745.66744  18.072   0.021
2745.67819  18.004   0.018
2748.51879  18.353   0.039
2748.52954  18.458   0.044
2748.54025  18.452   0.037
2748.55097  18.509   0.042
2748.56169  18.528   0.043
2748.59396  18.492   0.043
2748.60471  18.567   0.038
2748.61544  18.623   0.040
2748.62617  18.632   0.038
2748.63687  18.441   0.038
2748.64760  18.309   0.030
2748.66158  18.137   0.022
2748.67230  18.022   0.019
2748.68303  17.963   0.018
2748.69374  18.024   0.018
2748.70450  18.094   0.019
2748.71523  18.113   0.018
2748.72911  18.169   0.022
2748.73986  18.156   0.024
2748.75059  18.281   0.031
2748.76129  18.242   0.024
2748.77199  18.338   0.030
2749.48225  18.312   0.031
2749.49301  18.372   0.027
2749.50381  18.376   0.025
2749.51452  18.411   0.020
2749.52530  18.406   0.021
2749.53604  18.471   0.022
2749.54723  18.427   0.020
2749.55798  18.468   0.021
2749.56875  18.480   0.024
2749.57943  18.529   0.024
2749.59017  18.537   0.023
2749.60096  18.531   0.023
2749.61203  18.542   0.025
2749.62278  18.571   0.026
2749.63352  18.498   0.024
2749.64425  18.427   0.023
2749.65501  18.217   0.020
2749.66575  18.083   0.018
2749.67724  18.020   0.016
2749.68798  18.037   0.017
2749.69868  18.013   0.016
2749.71768  18.113   0.018
2749.72841  18.109   0.018
2749.73915  18.122   0.018
2749.74985  18.192   0.018
2749.76056  18.206   0.021
2749.77130  18.279   0.022
2749.78661  18.221   0.022
2749.79733  18.319   0.028
2749.80800  18.359   0.027
2749.81571  18.339   0.028
2749.82641  18.323   0.030
2749.83715  18.381   0.035
2749.84792  18.372   0.031
2749.85863  18.389   0.037
2750.54318  18.442   0.031
2750.55973  18.488   0.026
2750.57568  18.498   0.024
2750.58638  18.530   0.025
2750.59713  18.552   0.025
2750.61354  18.543   0.024
2750.62427  18.578   0.023
2750.63500  18.558   0.023
2750.64572  18.416   0.020
2750.65645  18.232   0.018
2750.67104  18.016   0.016
2750.68180  17.998   0.015
2750.69251  18.000   0.016
2750.70329  18.081   0.016
2750.71735  18.117   0.017
2750.72807  18.126   0.019
2750.73878  18.173   0.018
2750.74952  18.184   0.019
2750.76024  18.236   0.018
2750.77099  18.245   0.018
2750.78239  18.309   0.021
2750.79306  18.281   0.021
2750.80378  18.289   0.021
2750.81449  18.353   0.024
2750.82618  18.379   0.025
2750.83688  18.379   0.028
2750.84761  18.417   0.025
2750.85835  18.435   0.029
2750.86910  18.443   0.032
2751.47771  18.416   0.035
2751.48844  18.341   0.028
2751.49922  18.330   0.025
2751.50996  18.379   0.022
2751.52069  18.467   0.025
2751.53141  18.409   0.022
2751.55336  18.484   0.022
2751.56411  18.463   0.023
2751.57485  18.492   0.023
2751.59302  18.548   0.025
2751.60379  18.600   0.032
2751.61455  18.641   0.033
2751.62527  18.581   0.028
2751.63603  18.514   0.026
2751.64680  18.419   0.025
2751.67863  17.992   0.015
2751.68939  18.011   0.017
2751.70013  18.048   0.017
2751.71084  18.106   0.021
2751.72157  18.101   0.019
2751.73228  18.157   0.019
2751.75216  18.285   0.023
2751.76767  18.268   0.022
2751.77845  18.275   0.026
2751.78921  18.302   0.029
2751.79994  18.279   0.024
2751.81069  18.296   0.026
2751.82139  18.354   0.028
2751.83689  18.367   0.036
2751.84766  18.347   0.035
2751.85842  18.449   0.036
2751.86915  18.439   0.038
2751.87989  18.449   0.041
2752.47430  18.347   0.035
2752.48509  18.381   0.035
2752.49582  18.431   0.031
2752.50658  18.273   0.027
2752.51732  18.387   0.031
2752.52804  18.354   0.027
2752.53945  18.404   0.028
2752.55018  18.387   0.028
2752.56095  18.472   0.028
2752.57167  18.479   0.028
2752.58240  18.502   0.027
2752.59318  18.613   0.033
2752.60590  18.535   0.024
2752.61662  18.543   0.025
2752.62736  18.491   0.029
2752.63806  18.488   0.025
2752.64881  18.417   0.030
2752.65954  18.217   0.025
2752.67477  18.012   0.020
2752.69097  18.029   0.024
2752.71493  18.116   0.025
2752.72554  18.149   0.023
2752.73944  18.167   0.019
2753.71024  18.121   0.016
2753.72034  18.102   0.017
2753.73045  18.166   0.020
2753.74052  18.192   0.018
2753.75064  18.217   0.018
2753.76072  18.188   0.021
2753.77124  18.232   0.022
2753.78675  18.312   0.024
2753.79734  18.298   0.024
2753.80799  18.323   0.025
2753.81857  18.404   0.028
2753.82922  18.385   0.028
2754.49191  18.297   0.030
2754.50268  18.362   0.026
2754.51344  18.381   0.026
2754.52420  18.438   0.025
2754.53497  18.419   0.023
2754.54568  18.430   0.024
2754.55674  18.447   0.023
2754.56747  18.487   0.023
2754.57819  18.493   0.023
2754.58893  18.520   0.022
2754.59966  18.561   0.022
2754.61467  18.519   0.021
2754.62531  18.554   0.021
2754.63605  18.499   0.021
2754.64681  18.362   0.019
2754.65758  18.191   0.017
2754.66834  18.034   0.015
2754.67906  18.037   0.015
2754.69112  18.025   0.016
2754.70188  18.076   0.018
2754.71262  18.113   0.018
2754.72333  18.143   0.017
2754.73408  18.178   0.019
2754.74480  18.170   0.020
2755.47698  18.387   0.037
2755.49390  18.342   0.029
2755.51058  18.370   0.030
2755.52130  18.401   0.025
2755.53203  18.404   0.026
2755.54273  18.495   0.027
2755.55343  18.515   0.028
2755.56418  18.475   0.022
2755.57555  18.496   0.024
2755.58629  18.507   0.027
2755.59701  18.547   0.024
2755.61506  18.540   0.024
2755.62570  18.569   0.024
2755.63644  18.469   0.021
2755.64713  18.335   0.019
2755.65785  18.181   0.015
2755.66860  17.979   0.015
2755.67936  17.990   0.014
2755.69069  18.042   0.015
2755.70137  18.072   0.014
2755.71210  18.083   0.017
2755.72282  18.129   0.015
2755.73354  18.174   0.017
2755.74425  18.218   0.019
2756.51944  18.465   0.032
2756.53423  18.389   0.028
2756.56833  18.564   0.032
2756.58304  18.533   0.032
2756.59775  18.505   0.031
2756.61242  18.505   0.024
2756.62714  18.558   0.025
2756.64184  18.402   0.019
2756.66940  17.999   0.015
2756.68411  17.983   0.016
2756.69878  18.047   0.015
2756.71350  18.114   0.020
2756.72817  18.165   0.018
2756.74295  18.176   0.017
2756.76005  18.271   0.021
2756.77478  18.254   0.019
2756.78958  18.293   0.021
2756.80435  18.326   0.026
2757.48246  18.304   0.027
2757.49877  18.406   0.024
2757.50947  18.410   0.023
2757.52018  18.409   0.024
2757.53088  18.404   0.021
2757.54161  18.417   0.026
2757.55236  18.452   0.024
2757.57601  18.492   0.023
2757.58679  18.513   0.022
2757.63853  18.451   0.020
2757.64926  18.325   0.018
2757.65998  18.134   0.015
2757.68158  18.028   0.014
2757.69230  18.020   0.014
2757.70300  18.054   0.015
2757.71371  18.090   0.016
2757.72840  18.178   0.019
2757.73901  18.151   0.019
2757.74979  18.199   0.020
2759.49362  18.459   0.031
2759.61984  18.537   0.028
2759.63058  18.519   0.027
2759.64132  18.475   0.025
2759.65207  18.262   0.019
2759.66286  18.110   0.017
2759.67360  18.043   0.016
2759.68493  18.027   0.015
2759.69566  18.086   0.016
2759.70640  18.050   0.018
2759.71712  18.072   0.020
2759.73177  18.121   0.020
2759.74251  18.207   0.022
2759.75323  18.196   0.022
2759.76391  18.301   0.024
2760.49288  18.388   0.029
2760.50364  18.414   0.027
2760.51440  18.419   0.024
2760.52512  18.382   0.027
2760.53580  18.418   0.022
2760.54713  18.427   0.026
2760.55784  18.519   0.029
2760.56852  18.463   0.021
2760.57925  18.520   0.022
2760.58999  18.492   0.022
2760.60073  18.554   0.024
2760.61628  18.531   0.022
2760.62702  18.490   0.021
2760.63776  18.424   0.020
2760.65687  18.135   0.018
2760.66743  18.018   0.017
2760.67820  18.029   0.017
2760.68896  18.040   0.016
2760.69969  18.065   0.017
2760.71536  18.073   0.015
2760.73583  18.149   0.019
2760.74645  18.172   0.020
2760.75721  18.233   0.022
2760.76798  18.252   0.023
2761.49997  18.387   0.025
2761.51070  18.424   0.024
2761.52146  18.424   0.022
2761.53221  18.479   0.025
2761.54292  18.419   0.022
2761.55365  18.451   0.021
2761.56541  18.493   0.021
2761.57614  18.542   0.022
2761.58688  18.516   0.021
2761.59760  18.540   0.021
2761.60831  18.560   0.024
2761.61902  18.543   0.023
2761.63008  18.507   0.023
2761.64084  18.405   0.022
2761.65158  18.242   0.018
2761.66262  18.065   0.015
2761.67325  18.000   0.014
2761.68401  17.991   0.015
2761.69473  18.032   0.016
2761.70542  18.091   0.017
2761.71617  18.096   0.016
2761.74441  18.194   0.018
2761.75503  18.212   0.018
2761.76578  18.227   0.020
2762.48854  18.348   0.025
2762.49930  18.407   0.023
2762.51001  18.405   0.025
2762.52077  18.450   0.025
2762.53150  18.364   0.026
2762.54272  18.423   0.024
2762.55348  18.444   0.023
2762.56419  18.386   0.023
2762.57493  18.508   0.025
2762.58569  18.497   0.025
2762.59730  18.479   0.022
2762.60802  18.571   0.025
2762.61871  18.569   0.026
2762.62941  18.513   0.032
2762.64013  18.489   0.025
2762.65086  18.352   0.022
2762.66239  18.056   0.015
2762.67309  17.918   0.022
2762.68385  18.037   0.016
2762.70329  18.125   0.022
2762.71406  18.138   0.020
2762.73234  18.189   0.022
2763.51647  18.340   0.025
2763.52715  18.442   0.026
2763.53787  18.451   0.027
2763.54865  18.491   0.030
2763.55942  18.526   0.026
2763.57014  18.568   0.026
2763.58771  18.552   0.027
2763.59849  18.533   0.031
2763.60925  18.567   0.025
2763.62045  18.533   0.024
2763.63118  18.528   0.023
2763.64188  18.393   0.021
2763.65263  18.244   0.026
2763.66334  18.096   0.019
2763.67405  17.986   0.015
2763.68571  18.077   0.021
2763.69646  18.082   0.016
2763.70719  18.091   0.016
2763.73231  18.163   0.017
2763.74305  18.210   0.019
2763.75381  18.205   0.020
2764.48660  18.334   0.029
2764.49736  18.381   0.024
2764.50811  18.437   0.023
2764.51888  18.340   0.021
2764.54036  18.402   0.021
2764.55210  18.501   0.025
2764.56473  18.460   0.026
2764.57546  18.533   0.027
2764.58620  18.485   0.024
2764.59695  18.556   0.024
2764.60766  18.568   0.028
2764.62277  18.528   0.024
2764.63338  18.501   0.021
2764.64411  18.362   0.018
2764.65483  18.205   0.017
2764.68189  18.019   0.016
2764.69249  18.084   0.020
2764.70322  18.078   0.019
2764.71393  18.099   0.019
2764.72465  18.139   0.018
2764.73628  18.155   0.019
2764.74702  18.241   0.022
2765.48723  18.325   0.027
2765.49795  18.381   0.028
2765.50867  18.426   0.029
2765.51944  18.417   0.028
2765.53018  18.411   0.025
2765.54088  18.410   0.023
2765.55214  18.491   0.022
2765.56288  18.480   0.021
2765.57360  18.481   0.021
2765.58430  18.498   0.021
2765.59508  18.496   0.021
2765.60581  18.526   0.021
2765.62110  18.506   0.020
2765.63184  18.502   0.021
2765.64258  18.350   0.019
2765.65334  18.185   0.018
2765.66473  18.059   0.017
2765.67545  18.008   0.017
2765.68618  18.023   0.017
2765.72088  18.143   0.018
2765.73161  18.155   0.022
2765.74240  18.171   0.023
2765.75314  18.239   0.024
2766.49510  18.386   0.024
2766.50584  18.371   0.023
2766.51663  18.396   0.023
2766.52733  18.412   0.023
2766.53810  18.437   0.021
2766.54885  18.474   0.021
2766.55997  18.486   0.021
2766.57071  18.482   0.021
2766.58146  18.546   0.020
2766.59218  18.467   0.018
2766.60620  18.528   0.020
2766.61686  18.555   0.020
2766.62759  18.517   0.020
2766.63833  18.439   0.021
2766.65361  18.176   0.016
2766.66423  18.044   0.015
2766.67496  18.037   0.016
2766.68570  18.050   0.016
2766.70094  18.067   0.015
2766.71158  18.109   0.016
2766.72234  18.146   0.016
2766.73309  18.188   0.017
2766.74383  18.198   0.017
2766.75464  18.224   0.018
2766.76538  18.258   0.019
2767.48611  18.352   0.029
2767.49686  18.402   0.032
2767.50762  18.390   0.033
2767.51837  18.411   0.030
2767.52907  18.406   0.030
2767.53982  18.454   0.025
2767.55127  18.471   0.026
2767.56198  18.492   0.026
2767.57273  18.514   0.026
2767.58350  18.494   0.027
2767.59427  18.545   0.027
2767.61137  18.600   0.029
2767.62208  18.500   0.025
2767.66651  18.019   0.015
2767.67713  18.020   0.017
2767.68785  18.087   0.019
2767.69859  18.050   0.019
2767.70930  18.114   0.020
2767.71999  18.100   0.023
2767.73071  18.192   0.025
2767.74191  18.229   0.025
2767.75263  18.212   0.026
2767.76332  18.268   0.026
2768.49244  18.355   0.038
2768.50319  18.327   0.028
2768.51395  18.427   0.027
2768.52469  18.447   0.031
2768.53545  18.427   0.027
2768.54619  18.436   0.025
2768.55782  18.468   0.028
2768.56856  18.494   0.025
2768.57930  18.473   0.028
2768.59005  18.496   0.024
2768.60074  18.561   0.023
2768.61152  18.578   0.025
2768.62256  18.479   0.025
2768.63325  18.447   0.024
2768.64396  18.356   0.020
2768.65570  18.160   0.015
2768.66645  18.047   0.015
2768.67718  18.009   0.014
2768.68791  18.054   0.015
2768.69862  18.018   0.015
2768.70936  18.146   0.019
2768.72434  18.106   0.019
2768.73508  18.137   0.018
2768.74585  18.242   0.021
2768.76803  18.177   0.021
2775.47725  18.304   0.037
2775.48802  18.414   0.043
2775.49873  18.337   0.042
2775.50948  18.459   0.046
2775.52018  18.496   0.039
2775.53522  18.450   0.040
2775.54599  18.462   0.034
2776.78344  18.396   0.039
2776.79417  18.286   0.035
2776.80495  18.344   0.035
2776.81568  18.420   0.040
2776.82642  18.393   0.042
2777.47988  18.357   0.032
2777.49066  18.337   0.027
2777.50137  18.382   0.026
2777.51210  18.380   0.026
2777.52870  18.406   0.024
2777.53936  18.550   0.035
2777.55012  18.467   0.033
2777.56086  18.527   0.035
2777.57160  18.471   0.032
2777.58715  18.579   0.033
2777.59779  18.587   0.032
2777.60851  18.536   0.030
2777.61927  18.488   0.026
2777.62997  18.467   0.026
2777.64067  18.342   0.023
2777.65140  18.142   0.021
2777.66826  17.993   0.020
2777.68395  18.062   0.020
2777.69471  18.054   0.019
2777.70547  18.125   0.020
2777.71619  18.118   0.019
2777.72690  18.177   0.020
2777.73761  18.171   0.019
2777.75018  18.245   0.023
2777.76089  18.281   0.025
2777.77162  18.291   0.028
2777.78234  18.330   0.029
2777.79313  18.329   0.029
2777.80385  18.376   0.032
2777.81564  18.299   0.031
2777.82635  18.368   0.033
2783.55613  18.497   0.022
2784.51233  18.417   0.023
2785.49909  18.403   0.025
2785.51421  18.387   0.025
2785.52482  18.465   0.028
2785.53557  18.429   0.026
2785.54633  18.486   0.027
2785.55709  18.482   0.027
2785.56780  18.573   0.026
2786.48492  18.368   0.041
2786.50635  18.460   0.042
2786.51893  18.415   0.033
2787.57787  18.510   0.022
2793.47463  18.386   0.029
2793.48469  18.392   0.029
2793.49481  18.428   0.035
2793.50648  18.480   0.035
2793.51654  18.461   0.034
2793.53048  18.463   0.031
2794.48480  18.452   0.036
2794.49488  18.400   0.032
2794.50495  18.460   0.039
2794.52561  18.469   0.027
2796.48162  18.333   0.018
2796.49661  18.363   0.018
2796.50722  18.389   0.018
2796.51799  18.418   0.017
2796.52874  18.408   0.018
2796.53948  18.500   0.018
2797.49959  18.430   0.018
2797.51032  18.440   0.018
2797.52106  18.445   0.018
2797.53183  18.442   0.019
2803.51018  18.442   0.046
2804.46849  18.309   0.039
2804.47921  18.425   0.042
2804.48995  18.366   0.050
2804.50071  18.411   0.043
2804.51349  18.381   0.050
2804.52421  18.384   0.038
2804.53973  18.463   0.039
2804.55053  18.485   0.039
2804.56122  18.519   0.035
2804.57201  18.614   0.037
2804.58275  18.573   0.038
2804.59345  18.519   0.037
2804.60756  18.575   0.044
2804.61831  18.481   0.049
2804.62901  18.277   0.032
2804.63976  18.034   0.024
2804.65366  18.015   0.026
2804.66440  18.053   0.028
2804.67515  18.067   0.029
2804.68593  18.076   0.032
2804.69667  18.134   0.029
2804.71178  18.229   0.032
2804.72249  18.152   0.029
2804.73322  18.209   0.030
2804.74394  18.274   0.037
2804.75468  18.246   0.043
2804.76546  18.363   0.039
2809.49556  18.441   0.023
2809.50631  18.452   0.022
2809.51704  18.459   0.023
2809.52777  18.447   0.026
2809.53852  18.501   0.026
2810.47586  18.396   0.022
2810.48661  18.377   0.022
2810.49735  18.432   0.020
2810.50809  18.405   0.019
2810.51880  18.456   0.022
2810.52950  18.475   0.023
2811.48437  18.368   0.025
2811.49510  18.458   0.028
2811.50582  18.444   0.024
2811.51655  18.429   0.025
2811.52730  18.466   0.023
2812.48410  18.390   0.020
2812.49486  18.356   0.019
2812.50561  18.439   0.020
2812.51635  18.427   0.022
2813.47880  18.387   0.029
2813.48954  18.424   0.025
2813.50027  18.458   0.032
2813.51101  18.429   0.026
2813.52176  18.486   0.026
2814.46797  18.351   0.022
2814.48729  18.389   0.027
2814.49801  18.400   0.024
2814.50877  18.449   0.027
2814.51950  18.448   0.025
2815.46140  18.384   0.027
2815.47214  18.323   0.023
2815.48287  18.388   0.025
2815.49359  18.459   0.029
2815.50431  18.450   0.026
2815.51943  18.410   0.025
2816.47449  18.378   0.022
2816.48723  18.428   0.019
2816.49781  18.419   0.020
2816.50856  18.449   0.020
2816.51931  18.482   0.025
2817.47495  18.436   0.029
2817.48569  18.411   0.028
2817.49647  18.387   0.027
2817.50717  18.472   0.029
2817.51790  18.456   0.026
2818.46433  18.418   0.026
2818.47507  18.364   0.022
2818.48586  18.355   0.022
2818.49658  18.424   0.024
2818.50732  18.479   0.023
2819.47429  18.398   0.027
2819.50694  18.387   0.025
2819.51768  18.428   0.026
2820.47259  18.418   0.024
2820.48331  18.368   0.024
2820.49402  18.419   0.024
2821.46709  18.378   0.022
2821.47781  18.383   0.023
2821.48852  18.399   0.023
2821.49927  18.399   0.021
2830.47407  18.358   0.032
2830.52783  18.465   0.034
2831.47321  18.377   0.029
2831.49253  18.430   0.026
2831.50373  18.480   0.026
2831.52225  18.481   0.028
2831.53340  18.516   0.031
2831.54613  18.487   0.033
2831.55810  18.522   0.035
2831.56882  18.578   0.032
2831.58756  18.520   0.036
2831.59875  18.580   0.038
2831.60947  18.325   0.029
2831.62020  18.134   0.024
2831.63096  17.990   0.023
2831.64171  17.962   0.022
2831.65247  17.999   0.022
2831.66502  18.044   0.024
2831.67574  18.068   0.021
2831.68695  18.094   0.023
2831.69768  18.229   0.032
2831.70843  18.188   0.034
2832.47565  18.410   0.024
2832.48639  18.420   0.024
2832.49715  18.474   0.026
2832.50788  18.495   0.026
2832.51862  18.408   0.026
2832.52930  18.454   0.030
2832.54565  18.451   0.031
2832.55640  18.552   0.034
2832.57958  18.527   0.030
2832.59032  18.527   0.030
2832.60167  18.593   0.034
2832.61286  18.333   0.028
2832.62765  17.985   0.023
2832.63843  18.029   0.023
2832.64914  17.978   0.023
2832.65985  18.046   0.025
2832.67058  18.075   0.026
