,file1,file2,jdr,time
3784,../data/OGLE-GD-ECL-00611.dat,../data/OGLE-GD-ECL-07800.dat,0.1529278261834289,24.17313512880355
3785,../data/OGLE-GD-ECL-06993.dat,../data/OGLE-GD-ECL-10691.dat,0.09313263571008115,29.450070480350405
3786,../data/OGLE-GD-ECL-05987.dat,../data/OGLE-GD-ECL-08513.dat,0.06863301614760116,22.27827833313495
3787,../data/OGLE-GD-ECL-02243.dat,../data/OGLE-GD-ECL-03900.dat,0.8345436916944946,23.811987591907382
3788,../data/OGLE-GD-ECL-03819.dat,../data/OGLE-GD-ECL-05073.dat,0.3562972230519028,23.015403900295496
3789,../data/OGLE-GD-ECL-07313.dat,../data/OGLE-GD-ECL-07801.dat,0.24144137598321058,28.705194553360343
3790,../data/OGLE-GD-ECL-02985.dat,../data/OGLE-GD-ECL-08715.dat,0.625902950959707,26.15550809400156
3791,../data/OGLE-GD-ECL-10106.dat,../data/OGLE-GD-ECL-10889.dat,0.10693988721059777,27.983452175743878
3792,../data/OGLE-GD-ECL-03639.dat,../data/OGLE-GD-ECL-07008.dat,0.24054833110788465,30.076380351092666
3793,../data/OGLE-GD-ECL-01395.dat,../data/OGLE-GD-ECL-08364.dat,0.7526073955853361,23.505439288914204
3794,../data/OGLE-GD-ECL-06105.dat,../data/OGLE-GD-ECL-07294.dat,0.24346699600296678,29.717993246857077
3795,../data/OGLE-GD-ECL-00601.dat,../data/OGLE-GD-ECL-03229.dat,0.16813991168023226,24.842053330037743
3796,../data/OGLE-GD-ECL-10228.dat,../data/OGLE-LMC-CEP-0002.dat,0.051780938442049805,27.604918720200658
3797,../data/OGLE-GD-ECL-02632.dat,../data/OGLE-GD-ECL-04325.dat,0.48530455295825764,22.934707291889936
3798,../data/OGLE-GD-ECL-03458.dat,../data/OGLE-GD-ECL-03471.dat,0.2486860866764266,21.95355676114559
3799,../data/OGLE-GD-ECL-00209.dat,../data/OGLE-GD-ECL-04177.dat,1.1332266039311343,25.831900622230023
3800,../data/OGLE-GD-ECL-01724.dat,../data/OGLE-GD-ECL-11266.dat,0.2610917861917915,28.08080106973648
3801,../data/OGLE-GD-ECL-05172.dat,../data/OGLE-GD-ECL-08642.dat,0.9976248039135216,29.151609526015818
3802,../data/OGLE-GD-ECL-05729.dat,../data/OGLE-GD-ECL-10033.dat,0.709547609020108,28.498343677725643
3803,../data/OGLE-GD-ECL-03761.dat,../data/OGLE-GD-ECL-07297.dat,0.27313354142483487,23.02105756988749
3804,../data/OGLE-GD-ECL-09383.dat,../data/OGLE-GD-ECL-09532.dat,0.07570929272145653,28.85483898082748
3805,../data/OGLE-GD-ECL-01631.dat,../data/OGLE-GD-ECL-03853.dat,0.11755992400062028,19.28285134397447
3806,../data/OGLE-GD-ECL-04475.dat,../data/OGLE-GD-ECL-09384.dat,0.5055617348712457,30.42697692802176
3807,../data/OGLE-GD-ECL-04591.dat,../data/OGLE-GD-ECL-09420.dat,0.2562725879585331,28.246097317896783
3808,../data/OGLE-GD-ECL-04275.dat,../data/OGLE-GD-ECL-05626.dat,0.49732720969667915,23.390377461910248
3809,../data/OGLE-GD-ECL-09399.dat,../data/OGLE-GD-ECL-11359.dat,0.08848334886761432,28.558775688055903
3810,../data/OGLE-GD-ECL-01990.dat,../data/OGLE-GD-ECL-11177.dat,0.2226679003375234,28.79600318102166
3811,../data/OGLE-GD-ECL-05966.dat,../data/OGLE-GD-ECL-08435.dat,0.3483795213594929,22.050972551107407
3812,../data/OGLE-GD-ECL-02830.dat,../data/OGLE-GD-ECL-07259.dat,1.3708655825443383,30.18165363604203
3813,../data/OGLE-GD-ECL-07702.dat,../data/OGLE-GD-ECL-10542.dat,0.49918509085951795,28.684771484229714
3814,../data/OGLE-GD-ECL-00868.dat,../data/OGLE-GD-ECL-07631.dat,0.822523179066815,24.55291648209095
3815,../data/OGLE-GD-ECL-00762.dat,../data/OGLE-GD-ECL-01410.dat,0.28451858287180204,25.540555683895946
3816,../data/OGLE-GD-ECL-04030.dat,../data/OGLE-GD-ECL-05702.dat,0.16236621950789637,22.91160085424781
3817,../data/OGLE-GD-ECL-03376.dat,../data/OGLE-GD-ECL-07928.dat,1.2632549430218767,21.706341781187803
3818,../data/OGLE-GD-ECL-06243.dat,../data/OGLE-GD-ECL-08307.dat,0.1424097007263337,22.278080348856747
3819,../data/OGLE-GD-ECL-02483.dat,../data/OGLE-GD-ECL-07938.dat,0.2545459946909495,21.593282907735556
3820,../data/OGLE-GD-ECL-02059.dat,../data/OGLE-GD-ECL-03569.dat,0.2307632467261885,23.926981687080115
3821,../data/OGLE-GD-ECL-05669.dat,../data/OGLE-GD-ECL-08950.dat,0.10118312324081843,28.328729751054198
3822,../data/OGLE-GD-ECL-03163.dat,../data/OGLE-GD-ECL-05005.dat,0.577699454856224,22.145236105192453
3823,../data/OGLE-GD-ECL-05534.dat,../data/OGLE-GD-ECL-09054.dat,0.10723853307189912,26.592029529158026
3824,../data/OGLE-GD-ECL-09618.dat,../data/OGLE-GD-ECL-10760.dat,0.13331604401052113,29.175854328088462
3825,../data/OGLE-GD-ECL-08102.dat,../data/OGLE-GD-ECL-09646.dat,2.2001127371287277,29.723819734994322
3826,../data/OGLE-GD-ECL-05962.dat,../data/OGLE-GD-ECL-08656.dat,1.2498029413804743,30.296710141934454
3827,../data/OGLE-GD-ECL-06554.dat,../data/OGLE-GD-ECL-10086.dat,0.0349154724120275,28.805498936679214
3828,../data/OGLE-GD-ECL-01192.dat,../data/OGLE-GD-ECL-08585.dat,0.28979038194108003,25.6531230378896
3829,../data/OGLE-GD-ECL-03032.dat,../data/OGLE-GD-ECL-05271.dat,0.15921750330655826,24.124266559258103
3830,../data/OGLE-GD-ECL-01605.dat,../data/OGLE-GD-ECL-03571.dat,0.4246228709476204,23.286167161073536
3831,../data/OGLE-GD-ECL-04795.dat,../data/OGLE-GD-ECL-09310.dat,0.2508671141696753,29.175410608761013
3832,../data/OGLE-GD-ECL-00009.dat,../data/OGLE-GD-ECL-08465.dat,0.23561683300030026,25.272480904124677
3833,../data/OGLE-GD-ECL-02730.dat,../data/OGLE-GD-ECL-03329.dat,0.251075553060048,24.399657593108714
3834,../data/OGLE-GD-ECL-07628.dat,../data/OGLE-GD-ECL-09314.dat,0.7358677132208679,30.028511451091617
3835,../data/OGLE-GD-ECL-02446.dat,../data/OGLE-GD-ECL-11324.dat,1.1658605348384827,29.821421377826482
3836,../data/OGLE-GD-ECL-07520.dat,../data/OGLE-GD-ECL-08377.dat,1.3292395191473243,16.888185454998165
3837,../data/OGLE-GD-ECL-08805.dat,../data/OGLE-GD-ECL-09911.dat,0.05772927814466488,29.860306697897613
3838,../data/OGLE-GD-ECL-00022.dat,../data/OGLE-GD-ECL-09821.dat,0.5067449725031048,30.266794786788523
3839,../data/OGLE-GD-ECL-04194.dat,../data/OGLE-GD-ECL-10648.dat,0.3530034564777634,30.382470223121345
3840,../data/OGLE-GD-ECL-03151.dat,../data/OGLE-GD-ECL-04055.dat,0.15561295033550393,24.653274051845074
3841,../data/OGLE-GD-ECL-01691.dat,../data/OGLE-GD-ECL-08066.dat,0.17751127918890156,22.032448295969516
3842,../data/OGLE-GD-ECL-05256.dat,../data/OGLE-GD-ECL-08417.dat,0.3819554513835174,22.97374119097367
3843,../data/OGLE-GD-ECL-04116.dat,../data/OGLE-GD-ECL-09780.dat,0.7775459911147423,29.389841299969703
3844,../data/OGLE-GD-ECL-03081.dat,../data/OGLE-GD-ECL-05364.dat,0.8786781751448819,23.66417285706848
3845,../data/OGLE-GD-ECL-08030.dat,../data/OGLE-GD-ECL-10558.dat,2.429444473847399,28.70845265313983
3846,../data/OGLE-GD-ECL-05734.dat,../data/OGLE-GD-ECL-09975.dat,0.3239192984533635,29.123836228158325
3847,../data/OGLE-GD-ECL-02497.dat,../data/OGLE-GD-ECL-08198.dat,1.1690291358610734,22.908129141200334
3848,../data/OGLE-GD-ECL-06890.dat,../data/OGLE-GD-ECL-07369.dat,0.0855830141236479,28.83580041397363
3849,../data/OGLE-GD-ECL-08013.dat,../data/OGLE-GD-ECL-11169.dat,1.5777479717188359,28.66696684481576
3850,../data/OGLE-GD-ECL-05410.dat,../data/OGLE-GD-ECL-10161.dat,1.0706996941611526,29.731070744805038
3851,../data/OGLE-GD-ECL-02819.dat,../data/OGLE-GD-ECL-03479.dat,0.6411596116375938,22.825474217999727
3852,../data/OGLE-GD-ECL-03127.dat,../data/OGLE-GD-ECL-08988.dat,0.34714948753382363,30.14399086497724
3853,../data/OGLE-GD-ECL-03353.dat,../data/OGLE-GD-ECL-10907.dat,0.27510356015538745,27.607383244205266
3854,../data/OGLE-GD-ECL-04426.dat,../data/OGLE-GD-ECL-10407.dat,0.8767156249095931,30.001692170277238
3855,../data/OGLE-GD-ECL-05474.dat,../data/OGLE-GD-ECL-07662.dat,0.7240752262813307,23.82172606093809
3856,../data/OGLE-GD-ECL-03786.dat,../data/OGLE-GD-ECL-04132.dat,0.12882786104572375,23.455507735721767
3857,../data/OGLE-GD-ECL-01548.dat,../data/OGLE-GD-ECL-02221.dat,0.09748953034860769,24.399175534024835
3858,../data/OGLE-GD-ECL-01419.dat,../data/OGLE-GD-ECL-11478.dat,0.2596267986422432,29.529347519855946
3859,../data/OGLE-GD-ECL-00690.dat,../data/OGLE-GD-ECL-03753.dat,0.7331000082056633,24.05900303227827
3860,../data/OGLE-GD-ECL-00846.dat,../data/OGLE-GD-ECL-09126.dat,0.5278075789097627,30.07405241113156
3861,../data/OGLE-GD-ECL-04899.dat,../data/OGLE-GD-ECL-06570.dat,0.20013875027972897,23.0335153946653
3862,../data/OGLE-GD-ECL-02913.dat,../data/OGLE-GD-ECL-04219.dat,0.41100616837362797,24.784720072057098
3863,../data/OGLE-GD-ECL-09775.dat,../data/OGLE-GD-ECL-11237.dat,0.26067418551666893,29.761347032152116
3864,../data/OGLE-GD-ECL-02731.dat,../data/OGLE-GD-ECL-05417.dat,0.8873418002079453,22.893089659977704
3865,../data/OGLE-GD-ECL-03839.dat,../data/OGLE-GD-ECL-08215.dat,0.2505235371823498,23.50323917204514
3866,../data/OGLE-GD-ECL-01895.dat,../data/OGLE-GD-ECL-08951.dat,0.3145510642548998,30.582911816891283
3867,../data/OGLE-GD-ECL-02493.dat,../data/OGLE-GD-ECL-10666.dat,1.1359764149652538,27.860663594212383
3868,../data/OGLE-GD-ECL-04470.dat,../data/OGLE-GD-ECL-11539.dat,0.46658719322874087,29.4682051287964
3869,../data/OGLE-GD-ECL-05998.dat,../data/OGLE-GD-ECL-06824.dat,1.975941163773824,31.04534977581352
3870,../data/OGLE-GD-ECL-00851.dat,../data/OGLE-GD-ECL-10624.dat,0.45225795079701137,29.39654758106917
3871,../data/OGLE-GD-ECL-09681.dat,../data/OGLE-GD-ECL-09875.dat,0.08371154812859123,29.359073559287935
3872,../data/OGLE-GD-ECL-02959.dat,../data/OGLE-GD-ECL-07753.dat,0.13153447671357077,22.419809827115387
3873,../data/OGLE-GD-ECL-06868.dat,../data/OGLE-GD-ECL-06990.dat,0.04368967008503856,29.4675627858378
3874,../data/OGLE-GD-ECL-10943.dat,../data/OGLE-GD-ECL-11316.dat,0.1417282541812466,28.96578531898558
3875,../data/OGLE-GD-ECL-10293.dat,../data/OGLE-GD-ECL-10583.dat,0.25590183773709685,30.037052367348224
3876,../data/OGLE-GD-ECL-04674.dat,../data/OGLE-GD-ECL-04725.dat,1.2825971451693507,23.996430412866175
3877,../data/OGLE-GD-ECL-06140.dat,../data/OGLE-GD-ECL-06746.dat,1.0640950662475666,23.603368470910937
3878,../data/OGLE-GD-ECL-02533.dat,../data/OGLE-GD-ECL-03975.dat,0.526340422364322,24.474471748806536
3879,../data/OGLE-GD-ECL-07346.dat,../data/OGLE-GD-ECL-08643.dat,1.6747538318028552,29.70960263023153
3880,../data/OGLE-GD-ECL-00193.dat,../data/OGLE-GD-ECL-06901.dat,0.48512706263112965,31.54392471211031
3881,../data/OGLE-GD-ECL-01628.dat,../data/OGLE-GD-ECL-07875.dat,0.4657564906828619,24.419428483117372
3882,../data/OGLE-GD-ECL-00285.dat,../data/OGLE-GD-ECL-05976.dat,1.073256139277368,25.60230615409091
3883,../data/OGLE-GD-ECL-03747.dat,../data/OGLE-GD-ECL-11283.dat,0.12835721427604005,29.196655741427094
3884,../data/OGLE-GD-ECL-01833.dat,../data/OGLE-GD-ECL-05192.dat,0.7576325784534046,23.983389257919043
3885,../data/OGLE-GD-ECL-00577.dat,../data/OGLE-GD-ECL-02302.dat,0.6430221983394938,26.752455785870552
3886,../data/OGLE-GD-ECL-00695.dat,../data/OGLE-GD-ECL-04497.dat,0.5271872580637805,24.335927868727595
3887,../data/OGLE-GD-ECL-06132.dat,../data/OGLE-GD-ECL-10970.dat,0.9578534524278949,29.822333177085966
3888,../data/OGLE-GD-ECL-03019.dat,../data/OGLE-GD-ECL-10911.dat,0.317089241104442,29.991033801808953
3889,../data/OGLE-GD-ECL-00696.dat,../data/OGLE-GD-ECL-11025.dat,0.24495181650983266,29.32218649983406
3890,../data/OGLE-GD-ECL-07001.dat,../data/OGLE-GD-ECL-08174.dat,0.16786505256363482,29.76278018206358
3891,../data/OGLE-GD-ECL-01592.dat,../data/OGLE-GD-ECL-09967.dat,0.44758213359853705,29.65253733890131
3892,../data/OGLE-GD-ECL-00868.dat,../data/OGLE-GD-ECL-03775.dat,1.0657780253280558,26.06961659202352
3893,../data/OGLE-GD-ECL-03710.dat,../data/OGLE-GD-ECL-03896.dat,0.08937909212979632,23.6554381060414
3894,../data/OGLE-GD-ECL-02964.dat,../data/OGLE-GD-ECL-08738.dat,0.4417195336388833,29.62653714325279
3895,../data/OGLE-GD-ECL-06478.dat,../data/OGLE-GD-ECL-08634.dat,0.061679435569871134,28.57116612000391
3896,../data/OGLE-GD-ECL-05748.dat,../data/OGLE-GD-ECL-10301.dat,0.2871662078766195,29.335609927773476
3897,../data/OGLE-GD-ECL-05114.dat,../data/OGLE-GD-ECL-09122.dat,0.17809551374276308,28.511254497803748
3898,../data/OGLE-GD-ECL-00885.dat,../data/OGLE-GD-ECL-04900.dat,0.19925529876594988,25.569679585751146
3899,../data/OGLE-GD-ECL-01217.dat,../data/OGLE-GD-ECL-05606.dat,0.1028914866480245,24.233321071136743
3900,../data/OGLE-GD-ECL-02143.dat,../data/OGLE-GD-ECL-03574.dat,0.6482031281668231,23.23634795472026
3901,../data/OGLE-GD-ECL-03970.dat,../data/OGLE-GD-ECL-03998.dat,0.13134252248850192,24.320735576096922
3902,../data/OGLE-GD-ECL-04893.dat,../data/OGLE-GD-ECL-08668.dat,0.0749634703541989,29.02912774309516
3903,../data/OGLE-GD-ECL-04793.dat,../data/OGLE-GD-ECL-07802.dat,0.36299331150545866,22.59244142100215
3904,../data/OGLE-GD-ECL-10039.dat,../data/OGLE-GD-ECL-10867.dat,0.15737062450431719,29.56910739513114
3905,../data/OGLE-GD-ECL-03043.dat,../data/OGLE-GD-ECL-09446.dat,0.4416776934074591,31.328004979062825
3906,../data/OGLE-GD-ECL-01606.dat,../data/OGLE-GD-ECL-08154.dat,0.6020640888354336,21.765003005973995
3907,../data/OGLE-GD-ECL-03957.dat,../data/OGLE-GD-ECL-06541.dat,1.0542019751242515,23.855198787990957
3908,../data/OGLE-GD-ECL-05229.dat,../data/OGLE-GD-ECL-06409.dat,0.4070846370422627,23.375674202106893
3909,../data/OGLE-GD-ECL-02902.dat,../data/OGLE-GD-ECL-08163.dat,0.4758695721974007,23.23241776879877
3910,../data/OGLE-GD-ECL-00054.dat,../data/OGLE-GD-ECL-02466.dat,1.0266645134345147,26.650025666691363
3911,../data/OGLE-GD-ECL-06038.dat,../data/OGLE-GD-ECL-06447.dat,0.4231134708002828,23.212895318400115
3912,../data/OGLE-GD-ECL-01627.dat,../data/OGLE-GD-ECL-05701.dat,0.5109696175906031,25.966386961285025
3913,../data/OGLE-GD-ECL-00645.dat,../data/OGLE-GD-ECL-06908.dat,1.2401509736907113,31.252505811862648
3914,../data/OGLE-GD-ECL-04484.dat,../data/OGLE-GD-ECL-04774.dat,0.24359865827602795,24.475254519842565
3915,../data/OGLE-GD-ECL-01945.dat,../data/OGLE-GD-ECL-06919.dat,0.37520437716132937,22.216568749863654
3916,../data/OGLE-GD-ECL-03903.dat,../data/OGLE-GD-ECL-07138.dat,0.3436933027942907,30.925016292370856
3917,../data/OGLE-GD-ECL-04085.dat,../data/OGLE-GD-ECL-08888.dat,0.20323904993090927,29.783825878053904
3918,../data/OGLE-GD-ECL-04557.dat,../data/OGLE-GD-ECL-05455.dat,1.0610725988862821,24.383492417167872
3919,../data/OGLE-GD-ECL-00733.dat,../data/OGLE-GD-ECL-08513.dat,0.14691136660413537,22.34731330629438
3920,../data/OGLE-GD-ECL-01945.dat,../data/OGLE-GD-ECL-05585.dat,0.5905328072322622,24.125902192667127
3921,../data/OGLE-GD-ECL-08490.dat,../data/OGLE-GD-ECL-11409.dat,0.8925259738893822,29.162913863081485
3922,../data/OGLE-GD-ECL-07986.dat,../data/OGLE-GD-ECL-09335.dat,1.1251505791046346,29.164474797435105
3923,../data/OGLE-GD-ECL-06146.dat,../data/OGLE-GD-ECL-06372.dat,1.1752537978533275,23.452789589762688
3924,../data/OGLE-GD-ECL-00365.dat,../data/OGLE-GD-ECL-03569.dat,0.12956005801735024,26.24152552941814
3925,../data/OGLE-GD-ECL-05985.dat,../data/OGLE-GD-ECL-10126.dat,0.23081068262977997,29.382224969100207
3926,../data/OGLE-GD-ECL-05587.dat,../data/OGLE-GD-ECL-07435.dat,0.3958094587367196,21.61664872430265
3927,../data/KIC_4484128_KEPLER_OGLELIKE.dat,../data/OGLE-GD-ECL-05183.dat,5.268357383531652,24.109654816333205
3928,../data/OGLE-GD-ECL-07406.dat,../data/OGLE-GD-ECL-09979.dat,1.4844440777756596,26.51807041373104
3929,../data/OGLE-GD-ECL-05157.dat,../data/OGLE-GD-ECL-06000.dat,0.5400892052931412,23.57163178315386
3930,../data/OGLE-GD-ECL-06812.dat,../data/OGLE-GD-ECL-08897.dat,0.06167085728092307,28.488141753710806
3931,../data/OGLE-GD-ECL-00523.dat,../data/OGLE-GD-ECL-06221.dat,0.8977161369959347,26.84055315796286
3932,../data/OGLE-GD-ECL-06883.dat,../data/OGLE-GD-ECL-10795.dat,0.38930935650431464,31.45014975173399
3933,../data/OGLE-GD-ECL-03172.dat,../data/OGLE-GD-ECL-07775.dat,0.48589392912856977,22.676532307174057
3934,../data/OGLE-GD-ECL-00637.dat,../data/OGLE-GD-ECL-03879.dat,0.7557750089482606,26.237061080988497
3935,../data/OGLE-GD-ECL-00908.dat,../data/OGLE-GD-ECL-01612.dat,0.29648805531788863,26.276751440018415
3936,../data/OGLE-GD-ECL-08652.dat,../data/OGLE-GD-ECL-09697.dat,0.20340360636035965,29.919134295079857
3937,../data/OGLE-GD-ECL-08623.dat,../data/OGLE-GD-ECL-10458.dat,0.14321346353980302,30.01261822786182
3938,../data/OGLE-GD-ECL-02710.dat,../data/OGLE-GD-ECL-08344.dat,0.5283515972562858,21.977484419941902
3939,../data/OGLE-GD-ECL-07575.dat,../data/OGLE-GD-ECL-08168.dat,1.466928910333188,16.812917600851506
3940,../data/OGLE-GD-ECL-03634.dat,../data/OGLE-GD-ECL-06267.dat,0.11452014210062164,23.761074210051447
3941,../data/OGLE-GD-ECL-02148.dat,../data/OGLE-GD-ECL-09424.dat,0.9626517228904067,30.439077452756464
3942,../data/OGLE-GD-ECL-03262.dat,../data/OGLE-GD-ECL-08384.dat,0.21035319791573642,23.205379487015307
3943,../data/OGLE-GD-ECL-04426.dat,../data/OGLE-GD-RRLYR-0040.dat,1.0247821783414954,29.952712402679026
3944,../data/OGLE-GD-ECL-02724.dat,../data/OGLE-GD-ECL-09718.dat,0.6146101953033376,30.085624016355723
3945,../data/OGLE-GD-ECL-05301.dat,../data/OGLE-GD-ECL-11095.dat,0.10005929074872702,29.288801949005574
3946,../data/OGLE-GD-ECL-01200.dat,../data/OGLE-GD-ECL-11320.dat,0.32892081192928085,29.366237761918455
3947,../data/OGLE-GD-ECL-03397.dat,../data/OGLE-GD-ECL-03423.dat,0.4305336247096423,22.640488720033318
3948,../data/OGLE-GD-ECL-03752.dat,../data/OGLE-GD-ECL-09498.dat,1.5226621406701215,29.987193474080414
3949,../data/OGLE-GD-ECL-02765.dat,../data/OGLE-GD-ECL-08746.dat,0.6720486302218747,29.765776350162923
3950,../data/OGLE-GD-ECL-04005.dat,../data/OGLE-GD-ECL-09792.dat,0.09420126646402353,29.126641936134547
3951,../data/OGLE-GD-ECL-02982.dat,../data/OGLE-GD-ECL-06373.dat,1.4541763935775334,22.252766916062683
3952,../data/OGLE-GD-ECL-00802.dat,../data/OGLE-GD-ECL-05804.dat,0.27817886418249843,25.63382587907836
3953,../data/OGLE-GD-ECL-01956.dat,../data/OGLE-GD-ECL-06608.dat,0.1462147742910488,22.177460771985352
3954,../data/OGLE-GD-ECL-00558.dat,../data/OGLE-GD-ECL-00702.dat,0.36418523755910087,25.550143118016422
3955,../data/OGLE-GD-ECL-00157.dat,../data/OGLE-GD-ECL-09862.dat,0.7116546649484764,29.43994889361784
3956,../data/OGLE-GD-ECL-01034.dat,../data/OGLE-GD-ECL-02139.dat,0.17989794734667877,25.722062858752906
3957,../data/OGLE-GD-ECL-04706.dat,../data/OGLE-GD-ECL-05250.dat,0.7434706889597508,24.365707621909678
3958,../data/OGLE-GD-ECL-01170.dat,../data/OGLE-GD-ECL-03880.dat,0.7176544837688463,23.26704691024497
3959,../data/OGLE-GD-ECL-03146.dat,../data/OGLE-GD-ECL-04238.dat,1.020732944105762,25.141767146997154
3960,../data/OGLE-GD-ECL-06229.dat,../data/OGLE-GD-ECL-09176.dat,0.10223887213999044,29.387134429067373
3961,../data/OGLE-GD-ECL-03105.dat,../data/OGLE-GD-ECL-06262.dat,0.606259085172482,23.360590716823936
3962,../data/OGLE-GD-ECL-03492.dat,../data/OGLE-GD-ECL-09754.dat,0.2582990906684242,25.132002694997936
3963,../data/OGLE-GD-ECL-06016.dat,../data/OGLE-GD-ECL-06507.dat,0.05492936694843317,23.390805651899427
3964,../data/OGLE-GD-ECL-00742.dat,../data/OGLE-GD-ECL-04532.dat,0.6725053119182941,24.739852666389197
3965,../data/OGLE-GD-ECL-03767.dat,../data/OGLE-GD-ECL-05024.dat,0.526634686221144,24.642539907246828
3966,../data/OGLE-GD-ECL-01140.dat,../data/OGLE-GD-ECL-04438.dat,0.2853030137911621,20.898188854102045
3967,../data/OGLE-GD-ECL-05218.dat,../data/OGLE-GD-ECL-10634.dat,1.2498342810978553,30.155470262747258
3968,../data/OGLE-GD-ECL-03218.dat,../data/OGLE-GD-ECL-07250.dat,0.4149169433965255,31.482757506892085
3969,../data/OGLE-GD-ECL-01950.dat,../data/OGLE-GD-ECL-05067.dat,0.1038311332995345,24.145973703823984
3970,../data/OGLE-GD-ECL-01176.dat,../data/OGLE-GD-ECL-08681.dat,0.5519209339192622,30.784469238016754
3971,../data/OGLE-GD-ECL-00306.dat,../data/OGLE-GD-ECL-08200.dat,1.2020297873269916,25.66799636790529
3972,../data/OGLE-GD-ECL-04538.dat,../data/OGLE-GD-ECL-06460.dat,0.4201239682209127,24.102826613001525
3973,../data/OGLE-GD-ECL-09216.dat,../data/OGLE-GD-ECL-09531.dat,0.07677152283968378,29.470110728871077
3974,../data/OGLE-GD-ECL-10815.dat,../data/OGLE-GD-ECL-10910.dat,0.10363899499084425,29.45281602628529
3975,../data/OGLE-GD-ECL-04387.dat,../data/OGLE-GD-ECL-06871.dat,0.2191941954819165,24.00350694404915
3976,../data/OGLE-GD-ECL-03904.dat,../data/OGLE-GD-ECL-05566.dat,0.566499248496166,23.01308072730899
3977,../data/OGLE-GD-ECL-02431.dat,../data/OGLE-GD-ECL-09092.dat,0.30232551273327857,30.013702923897654
3978,../data/OGLE-GD-ECL-00377.dat,../data/OGLE-GD-ECL-05712.dat,0.5097572222530065,26.44225917896256
3979,../data/OGLE-GD-ECL-01530.dat,../data/OGLE-GD-ECL-03931.dat,0.2508298525313516,24.547928927931935
3980,../data/OGLE-GD-ECL-02481.dat,../data/OGLE-GD-ECL-05618.dat,0.11601022628853354,23.71590322488919
3981,../data/OGLE-GD-ECL-08233.dat,../data/OGLE-GD-ECL-09148.dat,1.542605268037257,29.084161575883627
3982,../data/OGLE-GD-ECL-02854.dat,../data/OGLE-GD-ECL-03469.dat,0.9384254880201901,24.96993383485824
3983,../data/OGLE-GD-ECL-02193.dat,../data/OGLE-GD-ECL-04062.dat,1.1009316540791398,23.368903999216855
3984,../data/OGLE-GD-ECL-05136.dat,../data/OGLE-GD-ECL-07291.dat,0.8369535365936379,31.282617167104036
3985,../data/OGLE-GD-ECL-00948.dat,../data/OGLE-GD-ECL-04334.dat,0.2767658360696168,24.152158855926245
3986,../data/OGLE-GD-ECL-05015.dat,../data/OGLE-GD-ECL-06919.dat,0.7746572070268318,23.855117242783308
3987,../data/OGLE-GD-ECL-04073.dat,../data/OGLE-GD-RRLYR-0035.dat,0.2353105172441749,28.92638125224039
3988,../data/OGLE-GD-ECL-05578.dat,../data/OGLE-GD-ECL-09991.dat,0.2968055777408037,28.84253148175776
3989,../data/OGLE-GD-ECL-00080.dat,../data/OGLE-GD-ECL-00960.dat,0.28379270788613764,27.19260454317555
3990,../data/OGLE-GD-ECL-00403.dat,../data/OGLE-GD-ECL-01772.dat,0.40738803131851975,26.42529725469649
3991,../data/OGLE-GD-ECL-00027.dat,../data/OGLE-GD-ECL-05491.dat,0.19011903041974243,26.621654585003853
3992,../data/OGLE-GD-ECL-01695.dat,../data/OGLE-GD-ECL-02299.dat,0.3319677444332832,21.634542459156364
3993,../data/OGLE-GD-ECL-00840.dat,../data/OGLE-GD-ECL-02058.dat,0.17876979601583887,22.495482368860394
3994,../data/OGLE-GD-ECL-07801.dat,../data/OGLE-GD-ECL-08723.dat,1.547497567462426,29.86150526208803
3995,../data/OGLE-GD-ECL-01458.dat,../data/OGLE-GD-ECL-09308.dat,0.21155040694767033,30.079243035055697
3996,../data/OGLE-GD-ECL-10234.dat,../data/OGLE-GD-ECL-10431.dat,0.0938393673198922,29.777035241946578
3997,../data/OGLE-GD-ECL-05503.dat,../data/OGLE-GD-ECL-08448.dat,0.12505273141630213,23.985248249955475
3998,../data/OGLE-GD-ECL-02727.dat,../data/OGLE-GD-ECL-08384.dat,0.6122452840512489,24.228577400092036
3999,../data/OGLE-GD-ECL-03479.dat,../data/OGLE-GD-ECL-04485.dat,0.43335848171834956,20.97254391061142
4000,../data/OGLE-GD-ECL-01839.dat,../data/OGLE-GD-ECL-10271.dat,0.4510767167508038,30.11782134603709
4001,../data/OGLE-GD-ECL-00114.dat,../data/OGLE-GD-ECL-06403.dat,1.4767395228256222,25.60562438191846
4002,../data/OGLE-GD-ECL-03268.dat,../data/OGLE-GD-ECL-04704.dat,0.7124632207706901,23.992945211939514
4003,../data/OGLE-GD-ECL-01778.dat,../data/OGLE-GD-ECL-04069.dat,0.37381620417902117,22.99246047483757
4004,../data/OGLE-GD-ECL-02889.dat,../data/OGLE-GD-ECL-08014.dat,0.21652032951232544,21.972411300055683
4005,../data/OGLE-GD-ECL-06253.dat,../data/OGLE-GD-ECL-07521.dat,0.5289033429904472,23.13101009093225
4006,../data/OGLE-GD-ECL-01665.dat,../data/OGLE-GD-ECL-02616.dat,0.1432282308550463,22.71487050689757
4007,../data/OGLE-GD-ECL-05535.dat,../data/OGLE-GD-ECL-10024.dat,0.6261277673935083,28.180174198932946
4008,../data/OGLE-GD-ECL-05945.dat,../data/OGLE-GD-ECL-06400.dat,0.1353842142663649,20.78495969204232
